sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,0,0,1,0,3,2,0,0.428888888888889,0.9473684210526315,0.9460173160173161
Process101,0,0,1,0,3,2,1,0.45444444444444454,0.8928571428571429,0.9521390374331551
Process101,0,0,1,0,3,2,2,0.39666666666666683,0.8785046728971962,0.9051542207792208
Process101,0,0,1,0,3,2,3,0.37444444444444464,0.6785714285714286,0.8398268398268398
Process101,0,0,1,0,3,3,0,0.4088888888888891,0.9369369369369369,0.9360389610389611
Process101,0,0,1,0,3,3,1,0.4566666666666668,0.8672566371681416,0.9073863636363637
Process101,0,0,1,0,3,3,2,0.35111111111111115,0.75,0.852922077922078
Process101,0,0,1,0,3,3,3,0.33444444444444454,0.5818181818181818,0.8055397727272727
Process101,0,0,1,1,0,0,0,0.4033333333333335,0.8785046728971962,0.8658893280632411
Process101,0,0,1,1,0,0,1,0.46666666666666673,0.8245614035087719,0.8505202526941658
Process101,0,0,1,1,0,0,2,0.43333333333333346,0.75,0.8211302713305002
Process101,0,0,1,1,0,0,3,0.34444444444444455,0.616822429906542,0.7780053155240562
Process101,0,0,1,1,0,1,0,0.43333333333333346,0.9369369369369369,0.8995906267645398
Process101,0,0,1,1,0,1,1,0.43444444444444463,0.7964601769911505,0.8437951064953353
Process101,0,0,1,1,0,1,2,0.4155555555555557,0.7090909090909091,0.80972049689441
Process101,0,0,1,1,0,1,3,0.4033333333333335,0.6486486486486487,0.8009704968944099
Process101,0,0,1,1,0,2,0,0.4311111111111112,0.8909090909090909,0.8779710144927536
Process101,0,0,1,1,0,2,1,0.41555555555555573,0.75,0.8148465473145781
Process101,0,0,1,1,0,2,2,0.4144444444444446,0.8035714285714286,0.8504347826086956
Process101,0,0,1,1,0,2,3,0.3766666666666667,0.6428571428571429,0.7863438735177866
Process101,0,0,1,1,0,3,0,0.42333333333333345,0.8807339449541285,0.8739006916996047
Process101,0,0,1,1,0,3,1,0.45111111111111124,0.8108108108108109,0.8406157780838088
Process101,0,0,1,1,0,3,2,0.44777777777777794,0.7747747747747747,0.8248792270531401
Process101,0,0,1,1,0,3,3,0.4177777777777779,0.7339449541284404,0.8063982714525091
Process101,0,0,1,1,1,0,0,0.44444444444444453,0.9043478260869565,0.8918478260869566
Process101,0,0,1,1,1,0,1,0.45111111111111124,0.7964601769911505,0.8474874141876431
Process101,0,0,1,1,1,0,2,0.4377777777777779,0.8103448275862069,0.8725703324808185
Process101,0,0,1,1,1,0,3,0.36666666666666686,0.6296296296296297,0.780927393446134
Process101,0,0,1,1,1,1,0,0.4500000000000002,0.875,0.8756793478260869
Process101,0,0,1,1,1,1,1,0.4033333333333335,0.8648648648648649,0.8671014492753624
Process101,0,0,1,1,1,1,2,0.41111111111111126,0.7304347826086957,0.8427173913043479
Process101,0,0,1,1,1,1,3,0.40666666666666684,0.6548672566371682,0.8239971532091097
Process101,0,0,1,1,1,2,0,0.4255555555555557,0.9026548672566371,0.8887228260869565
Process101,0,0,1,1,1,2,1,0.4522222222222223,0.8828828828828829,0.87597049689441
Process101,0,0,1,1,1,2,2,0.36666666666666686,0.8256880733944955,0.8547314578005115
Process101,0,0,1,1,1,2,3,0.3811111111111112,0.6909090909090909,0.800579973171309
Process101,0,0,1,1,1,3,0,0.4144444444444446,0.8909090909090909,0.8779710144927536
Process101,0,0,1,1,1,3,1,0.44333333333333347,0.7256637168141593,0.8431665746074332
Process101,0,0,1,1,1,3,2,0.3633333333333335,0.6545454545454545,0.7904347826086957
Process101,0,0,1,1,1,3,3,0.4177777777777779,0.5309734513274337,0.7923007246376812
Process101,0,0,1,1,2,0,0,0.44555555555555565,0.8869565217391304,0.8804347826086957
Process101,0,0,1,1,2,0,1,0.46111111111111125,0.7894736842105263,0.8464347826086956
Process101,0,0,1,1,2,0,2,0.42666666666666675,0.8421052631578947,0.8875703324808184
Process101,0,0,1,1,2,0,3,0.43000000000000016,0.6607142857142857,0.8254054790786425
Process101,0,0,1,1,2,1,0,0.4211111111111112,0.8571428571428571,0.8691576086956522
Process101,0,0,1,1,2,1,1,0.43222222222222234,0.7652173913043478,0.8402424749163879
Process101,0,0,1,1,2,1,2,0.41333333333333344,0.7610619469026548,0.8322566449568738
Process101,0,0,1,1,2,1,3,0.44777777777777794,0.584070796460177,0.7762681159420289
Process101,0,0,1,1,2,2,0,0.42000000000000015,0.8928571428571429,0.8813043478260869
Process101,0,0,1,1,2,2,1,0.4255555555555557,0.7567567567567568,0.8248792270531401
Process101,0,0,1,1,2,2,2,0.36111111111111127,0.7256637168141593,0.8457074094531681
Process101,0,0,1,1,2,2,3,0.3766666666666668,0.7777777777777778,0.8626618357487923
Process101,0,0,1,1,2,3,0,0.45000000000000007,0.9380530973451328,0.9064088085827217
Process101,0,0,1,1,2,3,1,0.3955555555555557,0.8598130841121495,0.8552173913043478
Process101,0,0,1,1,2,3,2,0.44111111111111123,0.7387387387387387,0.8515269151138717
Process101,0,0,1,1,2,3,3,0.40222222222222237,0.6194690265486725,0.7843998363721365
Process101,0,0,1,1,3,0,0,0.45444444444444454,0.9401709401709402,0.9167984189723319
Process101,0,0,1,1,3,0,1,0.43444444444444463,0.8288288288288288,0.853596547314578
Process101,0,0,1,1,3,0,2,0.39666666666666683,0.7017543859649122,0.8396139430284858
Process101,0,0,1,1,3,0,3,0.37888888888888905,0.6842105263157895,0.8327173913043479
Process101,0,0,1,1,3,1,0,0.42666666666666675,0.8571428571428571,0.8691576086956522
Process101,0,0,1,1,3,1,1,0.36555555555555574,0.8035714285714286,0.8450982441471572
Process101,0,0,1,1,3,1,2,0.4233333333333335,0.9026548672566371,0.9160869565217391
Process101,0,0,1,1,3,1,3,0.4077777777777779,0.8141592920353983,0.8482125603864734
Process101,0,0,1,1,3,2,0,0.39666666666666683,0.9217391304347826,0.900776397515528
Process101,0,0,1,1,3,2,1,0.42666666666666686,0.7747747747747747,0.8317419721511793
Process101,0,0,1,1,3,2,2,0.37555555555555564,0.6964285714285714,0.8289016018306636
Process101,0,0,1,1,3,2,3,0.41000000000000014,0.6607142857142857,0.7947204968944099
Process101,0,0,1,1,3,3,0,0.42000000000000015,0.8928571428571429,0.8863438735177865
Process101,0,0,1,1,3,3,1,0.4122222222222224,0.75,0.8248792270531401
Process101,0,0,1,1,3,3,2,0.358888888888889,0.6371681415929203,0.7846014492753624
Process101,0,0,1,1,3,3,3,0.44444444444444453,0.7017543859649122,0.8038218793828892
Process101,0,0,1,2,0,0,0,0.4455555555555557,0.8869565217391304,0.8500000000000001
Process101,0,0,1,2,0,0,1,0.3844444444444446,0.7079646017699115,0.776896551724138
Process101,0,0,1,2,0,0,2,0.3955555555555557,0.7017543859649122,0.809688013136289
Process101,0,0,1,2,0,0,3,0.3700000000000001,0.6846846846846847,0.7660526315789474
Process101,0,0,1,2,0,1,0,0.4311111111111113,0.8070175438596491,0.8101307189542484
Process101,0,0,1,2,0,1,1,0.42222222222222233,0.7543859649122807,0.793327067669173
Process101,0,0,1,2,0,1,2,0.37222222222222234,0.8141592920353983,0.8515555555555556
Process101,0,0,1,2,0,1,3,0.4222222222222224,0.6017699115044248,0.7740476190476191
Process101,0,0,1,2,0,2,0,0.43000000000000016,0.7964601769911505,0.8136842105263159
Process101,0,0,1,2,0,2,1,0.3666666666666668,0.6785714285714286,0.7625000000000001
Process101,0,0,1,2,0,2,2,0.37222222222222234,0.7207207207207207,0.7791187739463602
Process101,0,0,1,2,0,2,3,0.4222222222222224,0.5945945945945946,0.7415037593984963
Process101,0,0,1,2,0,3,0,0.4088888888888891,0.8108108108108109,0.8146634615384616
Process101,0,0,1,2,0,3,1,0.42555555555555574,0.8035714285714286,0.8101809954751131
Process101,0,0,1,2,0,3,2,0.39000000000000024,0.6915887850467289,0.8067948717948719
Process101,0,0,1,2,0,3,3,0.3144444444444445,0.5871559633027523,0.7403958944281526
Process101,0,0,1,2,1,0,0,0.42000000000000015,0.7964601769911505,0.8115384615384615
Process101,0,0,1,2,1,0,1,0.4355555555555557,0.7863247863247863,0.8403508771929825
Process101,0,0,1,2,1,0,2,0.40000000000000013,0.7586206896551724,0.8211111111111111
Process101,0,0,1,2,1,0,3,0.37555555555555564,0.6964285714285714,0.7970175438596492
Process101,0,0,1,2,1,1,0,0.43333333333333346,0.8275862068965517,0.8522247360482655
Process101,0,0,1,2,1,1,1,0.39888888888888907,0.8245614035087719,0.8533991228070176
Process101,0,0,1,2,1,1,2,0.37888888888888905,0.625,0.7563636363636365
Process101,0,0,1,2,1,1,3,0.39222222222222236,0.5862068965517241,0.7855665839536807
Process101,0,0,1,2,1,2,0,0.44111111111111123,0.8070175438596491,0.8210000000000001
Process101,0,0,1,2,1,2,1,0.42222222222222233,0.8141592920353983,0.8491704374057316
Process101,0,0,1,2,1,2,2,0.36222222222222233,0.7476635514018691,0.7864705882352941
Process101,0,0,1,2,1,2,3,0.40555555555555567,0.7719298245614035,0.8044534412955466
Process101,0,0,1,2,1,3,0,0.38555555555555576,0.8440366972477065,0.8324728260869566
Process101,0,0,1,2,1,3,1,0.3755555555555557,0.7155963302752294,0.7824561403508773
Process101,0,0,1,2,1,3,2,0.37888888888888905,0.6964285714285714,0.774396551724138
Process101,0,0,1,2,1,3,3,0.3833333333333335,0.6306306306306306,0.7513709677419356
Process101,0,0,1,2,2,0,0,0.38888888888888906,0.8181818181818182,0.8191576086956522
Process101,0,0,1,2,2,0,1,0.39222222222222236,0.7894736842105263,0.8071895424836601
Process101,0,0,1,2,2,0,2,0.4355555555555557,0.7068965517241379,0.7769100169779287
Process101,0,0,1,2,2,0,3,0.4177777777777779,0.6610169491525424,0.8018145161290323
Process101,0,0,1,2,2,1,0,0.4433333333333334,0.8596491228070176,0.8708333333333333
Process101,0,0,1,2,2,1,1,0.38777777777777794,0.6371681415929203,0.7553763440860216
Process101,0,0,1,2,2,1,2,0.3488888888888891,0.5714285714285714,0.7490000000000001
Process101,0,0,1,2,2,1,3,0.34888888888888897,0.6434782608695652,0.7898065476190477
Process101,0,0,1,2,2,2,0,0.38888888888888906,0.8909090909090909,0.8657142857142858
Process101,0,0,1,2,2,2,1,0.3966666666666668,0.8141592920353983,0.8224705882352942
Process101,0,0,1,2,2,2,2,0.38222222222222235,0.6902654867256637,0.7770689655172415
Process101,0,0,1,2,2,2,3,0.39888888888888907,0.6140350877192983,0.7827380952380953
Process101,0,0,1,2,2,3,0,0.41000000000000014,0.831858407079646,0.8545833333333334
Process101,0,0,1,2,2,3,1,0.4033333333333335,0.8545454545454545,0.8389945652173914
Process101,0,0,1,2,2,3,2,0.3655555555555557,0.6842105263157895,0.8026190476190477
Process101,0,0,1,2,2,3,3,0.41000000000000014,0.7433628318584071,0.8127450980392157
Process101,0,0,1,2,3,0,0,0.4422222222222223,0.8376068376068376,0.8663333333333334
Process101,0,0,1,2,3,0,1,0.38222222222222235,0.782608695652174,0.8115384615384615
Process101,0,0,1,2,3,0,2,0.4177777777777779,0.717948717948718,0.8085800438596492
Process101,0,0,1,2,3,0,3,0.4244444444444446,0.711864406779661,0.8079861111111112
Process101,0,0,1,2,3,1,0,0.43777777777777793,0.8347826086956521,0.8603333333333334
Process101,0,0,1,2,3,1,1,0.36444444444444457,0.8070175438596491,0.8177777777777778
Process101,0,0,1,2,3,1,2,0.3777777777777779,0.5871559633027523,0.7423981191222571
Process101,0,0,1,2,3,1,3,0.408888888888889,0.6846846846846847,0.7665517241379312
Process101,0,0,1,2,3,2,0,0.4133333333333335,0.8103448275862069,0.8150000000000001
Process101,0,0,1,2,3,2,1,0.3922222222222224,0.7017543859649122,0.8086509376890503
Process101,0,0,1,2,3,2,2,0.35888888888888903,0.5765765765765766,0.7455278592375367
Process101,0,0,1,2,3,2,3,0.33777777777777784,0.5614035087719298,0.7363636363636364
Process101,0,0,1,2,3,3,0,0.4222222222222224,0.8648648648648649,0.8471590909090909
Process101,0,0,1,2,3,3,1,0.4344444444444446,0.8495575221238938,0.858974358974359
Process101,0,0,1,2,3,3,2,0.4044444444444446,0.6724137931034483,0.8038662486938349
Process101,0,0,1,2,3,3,3,0.39222222222222236,0.5132743362831859,0.7562500000000001
Process101,0,0,1,3,0,0,0,0.40000000000000013,0.7433628318584071,0.7652748538011697
Process101,0,0,1,3,0,0,1,0.38888888888888906,0.7894736842105263,0.7791895424836601
Process101,0,0,1,3,0,0,2,0.41333333333333344,0.8103448275862069,0.7920854700854701
Process101,0,0,1,3,0,0,3,0.35444444444444456,0.5789473684210527,0.7445138339920949
Process101,0,0,1,3,0,1,0,0.4044444444444446,0.8521739130434782,0.8055000000000001
Process101,0,0,1,3,0,1,1,0.4111111111111112,0.6491228070175439,0.7568708133971292
Process101,0,0,1,3,0,1,2,0.3777777777777779,0.672566371681416,0.7403908045977012
Process101,0,0,1,3,0,1,3,0.3333333333333334,0.6017699115044248,0.7208636363636364
Process101,0,0,1,3,0,2,0,0.3866666666666668,0.7567567567567568,0.7651372549019608
Process101,0,0,1,3,0,2,1,0.4122222222222224,0.7636363636363637,0.7733574660633484
Process101,0,0,1,3,0,2,2,0.4155555555555557,0.8070175438596491,0.793
Process101,0,0,1,3,0,2,3,0.34888888888888897,0.5535714285714286,0.7330106951871659
Process101,0,0,1,3,0,3,0,0.40666666666666684,0.7433628318584071,0.767
Process101,0,0,1,3,0,3,1,0.40000000000000013,0.7079646017699115,0.7566428571428572
Process101,0,0,1,3,0,3,2,0.38888888888888906,0.625,0.7608181818181818
Process101,0,0,1,3,0,3,3,0.36444444444444457,0.5765765765765766,0.7071470588235295
Process101,0,0,1,3,1,0,0,0.39888888888888907,0.8695652173913043,0.823766304347826
Process101,0,0,1,3,1,0,1,0.3877777777777779,0.7413793103448276,0.8048241758241759
Process101,0,0,1,3,1,0,2,0.40444444444444455,0.7478260869565218,0.7666428571428572
Process101,0,0,1,3,1,0,3,0.3755555555555557,0.6071428571428571,0.7522334869431644
Process101,0,0,1,3,1,1,0,0.398888888888889,0.7894736842105263,0.7850090497737557
Process101,0,0,1,3,1,1,1,0.3733333333333335,0.7433628318584071,0.7680526315789474
Process101,0,0,1,3,1,1,2,0.34111111111111114,0.7304347826086957,0.784
Process101,0,0,1,3,1,1,3,0.35888888888888903,0.5663716814159292,0.71575
Process101,0,0,1,3,1,2,0,0.4177777777777779,0.7478260869565218,0.7708304093567252
Process101,0,0,1,3,1,2,1,0.37888888888888905,0.6551724137931034,0.7624090909090909
Process101,0,0,1,3,1,2,2,0.37888888888888905,0.7478260869565218,0.7618467432950192
Process101,0,0,1,3,1,2,3,0.3977777777777779,0.6491228070175439,0.7377258064516129
Process101,0,0,1,3,1,3,0,0.35888888888888903,0.7142857142857143,0.7501947261663287
Process101,0,0,1,3,1,3,1,0.4077777777777779,0.7543859649122807,0.7708304093567252
Process101,0,0,1,3,1,3,2,0.3944444444444446,0.6607142857142857,0.7329318996415771
Process101,0,0,1,3,1,3,3,0.4044444444444446,0.6608695652173913,0.7666728110599079
Process101,0,0,1,3,2,0,0,0.36222222222222233,0.8288288288288288,0.7967826086956522
Process101,0,0,1,3,2,0,1,0.3955555555555557,0.7241379310344828,0.7954141414141415
Process101,0,0,1,3,2,0,2,0.41888888888888903,0.5932203389830508,0.7209304812834225
Process101,0,0,1,3,2,0,3,0.348888888888889,0.5945945945945946,0.7162857142857143
Process101,0,0,1,3,2,1,0,0.41555555555555573,0.8717948717948718,0.8433333333333334
Process101,0,0,1,3,2,1,1,0.3833333333333334,0.6896551724137931,0.750735632183908
Process101,0,0,1,3,2,1,2,0.37222222222222234,0.6608695652173913,0.7690000000000001
Process101,0,0,1,3,2,1,3,0.37555555555555575,0.631578947368421,0.7577096774193549
Process101,0,0,1,3,2,2,0,0.38888888888888906,0.7433628318584071,0.7711902834008098
Process101,0,0,1,3,2,2,1,0.3800000000000001,0.7079646017699115,0.7519812030075188
Process101,0,0,1,3,2,2,2,0.3722222222222224,0.7304347826086957,0.7879285714285715
Process101,0,0,1,3,2,2,3,0.41333333333333344,0.5263157894736842,0.7079848484848486
Process101,0,0,1,3,2,3,0,0.42666666666666675,0.782608695652174,0.7835384615384615
Process101,0,0,1,3,2,3,1,0.4088888888888891,0.6782608695652174,0.745421052631579
Process101,0,0,1,3,2,3,2,0.39888888888888907,0.6842105263157895,0.7705517241379312
Process101,0,0,1,3,2,3,3,0.39222222222222236,0.6194690265486725,0.7249953917050692
Process101,0,0,1,3,3,0,0,0.38888888888888906,0.7457627118644068,0.7783888888888889
Process101,0,0,1,3,3,0,1,0.42000000000000015,0.711864406779661,0.7580526315789474
Process101,0,0,1,3,3,0,2,0.32000000000000006,0.603448275862069,0.7220000000000001
Process101,0,0,1,3,3,0,3,0.41666666666666685,0.5862068965517241,0.7197272727272728
Process101,0,0,1,3,3,1,0,0.3700000000000001,0.8070175438596491,0.797
Process101,0,0,1,3,3,1,1,0.38888888888888906,0.6909090909090909,0.7449757085020243
Process101,0,0,1,3,3,1,2,0.38333333333333347,0.7207207207207207,0.760888888888889
Process101,0,0,1,3,3,1,3,0.37222222222222234,0.5263157894736842,0.7325805626598466
Process101,0,0,1,3,3,2,0,0.4255555555555557,0.8245614035087719,0.7927692307692308
Process101,0,0,1,3,3,2,1,0.378888888888889,0.6782608695652174,0.7475952380952382
Process101,0,0,1,3,3,2,2,0.3777777777777779,0.6206896551724138,0.7271948051948052
Process101,0,0,1,3,3,2,3,0.35888888888888903,0.6727272727272727,0.7624291187739465
Process101,0,0,1,3,3,3,0,0.40222222222222237,0.7207207207207207,0.7570877192982457
Process101,0,0,1,3,3,3,1,0.37555555555555575,0.7543859649122807,0.7706842105263159
Process101,0,0,1,3,3,3,2,0.38666666666666677,0.7207207207207207,0.7804705882352941
Process101,0,0,1,3,3,3,3,0.38222222222222246,0.6324786324786325,0.7604732142857143
Process101,0,0,2,0,0,0,0,0.45777777777777784,0.9636363636363636,0.9165584415584416
Process101,0,0,2,0,0,0,1,0.43777777777777793,0.8909090909090909,0.8756422924901186
Process101,0,0,2,0,0,0,2,0.44777777777777794,0.8288288288288288,0.8795865898807076
Process101,0,0,2,0,0,0,3,0.39666666666666683,0.7884615384615384,0.8588569518716578
Process101,0,0,2,0,0,1,0,0.44666666666666677,0.9541284403669725,0.912987012987013
Process101,0,0,2,0,0,1,1,0.46666666666666673,0.8468468468468469,0.8647727272727272
Process101,0,0,2,0,0,1,2,0.38888888888888906,0.75,0.88
Process101,0,0,2,0,0,1,3,0.407777777777778,0.7037037037037037,0.8600000000000001
Process101,0,0,2,0,0,2,0,0.4277777777777779,0.9345794392523364,0.8987012987012988
Process101,0,0,2,0,0,2,1,0.4044444444444446,0.918918918918919,0.9238636363636363
Process101,0,0,2,0,0,2,2,0.40666666666666684,0.8181818181818182,0.9044117647058824
Process101,0,0,2,0,0,2,3,0.4088888888888891,0.6981132075471698,0.8612781954887219
Process101,0,0,2,0,0,3,0,0.4211111111111112,0.9142857142857143,0.887987012987013
Process101,0,0,2,0,0,3,1,0.38222222222222235,0.8514851485148515,0.8572727272727273
Process101,0,0,2,0,0,3,2,0.42000000000000015,0.7850467289719626,0.8394437799043062
Process101,0,0,2,0,0,3,3,0.42000000000000015,0.7090909090909091,0.8370574162679426
Process101,0,0,2,0,1,0,0,0.398888888888889,0.8846153846153846,0.8665584415584415
Process101,0,0,2,0,1,0,1,0.42333333333333345,0.8727272727272727,0.8678977272727273
Process101,0,0,2,0,1,0,2,0.39666666666666683,0.7747747747747747,0.830050505050505
Process101,0,0,2,0,1,0,3,0.37888888888888905,0.6019417475728155,0.7707792207792208
Process101,0,0,2,0,1,1,0,0.4311111111111112,0.9541284403669725,0.9094155844155845
Process101,0,0,2,0,1,1,1,0.3944444444444446,0.8148148148148148,0.8437433155080214
Process101,0,0,2,0,1,1,2,0.3866666666666668,0.7289719626168224,0.8506363636363636
Process101,0,0,2,0,1,1,3,0.44111111111111123,0.7636363636363637,0.8539872408293461
Process101,0,0,2,0,1,2,0,0.39888888888888907,0.8952380952380953,0.8844155844155844
Process101,0,0,2,0,1,2,1,0.44111111111111123,0.9272727272727272,0.9322077922077923
Process101,0,0,2,0,1,2,2,0.4122222222222224,0.8,0.8397727272727273
Process101,0,0,2,0,1,2,3,0.41888888888888903,0.6915887850467289,0.8322077922077923
Process101,0,0,2,0,1,3,0,0.3833333333333335,0.8712871287128713,0.8558441558441559
Process101,0,0,2,0,1,3,1,0.40666666666666684,0.8598130841121495,0.8617654808959156
Process101,0,0,2,0,1,3,2,0.3844444444444446,0.6538461538461539,0.8132568569949974
Process101,0,0,2,0,1,3,3,0.39111111111111124,0.6915887850467289,0.8384615384615385
Process101,0,0,2,0,2,0,0,0.44333333333333347,0.9357798165137615,0.9058441558441559
Process101,0,0,2,0,2,0,1,0.4255555555555557,0.8703703703703703,0.863939393939394
Process101,0,0,2,0,2,0,2,0.44333333333333347,0.7368421052631579,0.8769100169779287
Process101,0,0,2,0,2,0,3,0.4444444444444446,0.7368421052631579,0.8746527777777778
Process101,0,0,2,0,2,1,0,0.4655555555555556,0.9454545454545454,0.912987012987013
Process101,0,0,2,0,2,1,1,0.4455555555555557,0.9009009009009009,0.9154026679841898
Process101,0,0,2,0,2,1,2,0.418888888888889,0.6666666666666666,0.8361219958202717
Process101,0,0,2,0,2,1,3,0.3844444444444446,0.6846846846846847,0.8336363636363637
Process101,0,0,2,0,2,2,0,0.4700000000000001,0.9636363636363636,0.9493506493506494
