sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,3,2,2,0,0,1,3,0.5198412698412701,0.5483870967741935,0.6894834307992204
Process101,3,2,2,0,0,2,0,0.6269841269841278,0.8376068376068376,0.7585972222222223
Process101,3,2,2,0,0,2,1,0.5833333333333338,0.7350427350427351,0.6959259259259258
Process101,3,2,2,0,0,2,2,0.4801587301587301,0.6306306306306306,0.6763888888888889
Process101,3,2,2,0,0,2,3,0.3611111111111111,0.5137614678899083,0.6233078801101242
Process101,3,2,2,0,0,3,0,0.595238095238096,0.8103448275862069,0.7192752849002848
Process101,3,2,2,0,0,3,1,0.7619047619047623,0.7563025210084033,0.7280555555555556
Process101,3,2,2,0,0,3,2,0.46031746031746035,0.5045045045045045,0.6256248506571087
Process101,3,2,2,0,0,3,3,0.5515873015873021,0.6956521739130435,0.677037037037037
Process101,3,2,2,0,1,0,0,0.6388888888888895,0.7796610169491526,0.7170925925925926
Process101,3,2,2,0,1,0,1,0.698412698412699,0.7377049180327869,0.722308429118774
Process101,3,2,2,0,1,0,2,0.40079365079365065,0.6206896551724138,0.674157206742346
Process101,3,2,2,0,1,0,3,0.6269841269841273,0.6166666666666667,0.6546849838969404
Process101,3,2,2,0,1,1,0,0.587301587301588,0.7610619469026548,0.7431623931623932
Process101,3,2,2,0,1,1,1,0.5595238095238099,0.672566371681416,0.6617496807151979
Process101,3,2,2,0,1,1,2,0.7301587301587308,0.7627118644067796,0.7463454170350723
Process101,3,2,2,0,1,1,3,0.5277777777777785,0.6,0.6503466032877797
Process101,3,2,2,0,1,2,0,0.7460317460317466,0.7796610169491526,0.7092592592592593
Process101,3,2,2,0,1,2,1,0.6746031746031752,0.743801652892562,0.7222222222222222
Process101,3,2,2,0,1,2,2,0.7619047619047623,0.6440677966101694,0.6841503267973856
Process101,3,2,2,0,1,2,3,0.5396825396825402,0.6140350877192983,0.7011022266644457
Process101,3,2,2,0,1,3,0,0.7222222222222228,0.7521367521367521,0.700925925925926
Process101,3,2,2,0,1,3,1,0.515873015873016,0.7256637168141593,0.6792322687059529
Process101,3,2,2,0,1,3,2,0.6269841269841275,0.6666666666666666,0.6713282247765006
Process101,3,2,2,0,1,3,3,0.6706349206349215,0.6386554621848739,0.7312648136177549
Process101,3,2,2,0,2,0,0,0.678571428571429,0.7868852459016393,0.7148148148148148
Process101,3,2,2,0,2,0,1,0.6111111111111117,0.743801652892562,0.6979565772669221
Process101,3,2,2,0,2,0,2,0.6825396825396832,0.7580645161290323,0.7504561211457764
Process101,3,2,2,0,2,0,3,0.6150793650793656,0.6666666666666666,0.721371237458194
Process101,3,2,2,0,2,1,0,0.6190476190476195,0.8135593220338984,0.7690170940170941
Process101,3,2,2,0,2,1,1,0.45238095238095277,0.6842105263157895,0.6698482316903369
Process101,3,2,2,0,2,1,2,0.47619047619047633,0.576271186440678,0.6688799762329174
Process101,3,2,2,0,2,1,3,0.7261904761904769,0.6890756302521008,0.6788815909505564
Process101,3,2,2,0,2,2,0,0.7222222222222228,0.8099173553719008,0.7325925925925926
Process101,3,2,2,0,2,2,1,0.5238095238095243,0.7627118644067796,0.7110925925925926
Process101,3,2,2,0,2,2,2,0.6071428571428578,0.6724137931034483,0.6939463601532567
Process101,3,2,2,0,2,2,3,0.59920634920635,0.6324786324786325,0.6625326225776
Process101,3,2,2,0,2,3,0,0.7460317460317464,0.847457627118644,0.7924925189227249
Process101,3,2,2,0,2,3,1,0.5357142857142863,0.6902654867256637,0.6793233618233618
Process101,3,2,2,0,2,3,2,0.6309523809523815,0.6890756302521008,0.7061302681992337
Process101,3,2,2,0,2,3,3,0.5158730158730165,0.576271186440678,0.6955339170692432
Process101,3,2,2,0,3,0,0,0.7658730158730165,0.8524590163934426,0.795447963800905
Process101,3,2,2,0,3,0,1,0.6746031746031752,0.7272727272727273,0.7386538461538462
Process101,3,2,2,0,3,0,2,0.6706349206349212,0.7058823529411765,0.6803703703703703
Process101,3,2,2,0,3,0,3,0.7341269841269845,0.5853658536585366,0.7006881598793364
Process101,3,2,2,0,3,1,0,0.7658730158730165,0.8064516129032258,0.7280176938071674
Process101,3,2,2,0,3,1,1,0.6626984126984131,0.773109243697479,0.7050925925925926
Process101,3,2,2,0,3,1,2,0.41269841269841284,0.6991869918699187,0.7086507936507936
Process101,3,2,2,0,3,1,3,0.6388888888888891,0.7096774193548387,0.7104187031606386
Process101,3,2,2,0,3,2,0,0.5436507936507944,0.8429752066115702,0.7537169945064681
Process101,3,2,2,0,3,2,1,0.6984126984126988,0.6991869918699187,0.7045454545454546
Process101,3,2,2,0,3,2,2,0.6706349206349212,0.711864406779661,0.6894179894179894
Process101,3,2,2,0,3,2,3,0.6547619047619054,0.688,0.7377609427609428
Process101,3,2,2,0,3,3,0,0.7222222222222228,0.8130081300813008,0.7774928774928775
Process101,3,2,2,0,3,3,1,0.6309523809523813,0.7457627118644068,0.746431623931624
Process101,3,2,2,0,3,3,2,0.6230158730158736,0.7586206896551724,0.6981481481481481
Process101,3,2,2,0,3,3,3,0.5714285714285718,0.6942148760330579,0.6823339719029373
Process101,3,2,2,1,0,0,0,0.6111111111111117,0.7933884297520661,0.6964285714285714
Process101,3,2,2,1,0,0,1,0.6111111111111117,0.7704918032786885,0.7287557975398266
Process101,3,2,2,1,0,0,2,0.6230158730158739,0.6504065040650406,0.6489151305683564
Process101,3,2,2,1,0,0,3,0.6309523809523812,0.559322033898305,0.6153544026306175
Process101,3,2,2,1,0,1,0,0.6071428571428578,0.7130434782608696,0.6588554720133667
Process101,3,2,2,1,0,1,1,0.6507936507936513,0.7419354838709677,0.7226291535289838
Process101,3,2,2,1,0,1,2,0.5992063492063495,0.6115702479338843,0.6561264822134387
Process101,3,2,2,1,0,1,3,0.3531746031746033,0.6218487394957983,0.6640953716690041
Process101,3,2,2,1,0,2,0,0.5000000000000003,0.7130434782608696,0.6581349206349206
Process101,3,2,2,1,0,2,1,0.5952380952380958,0.672566371681416,0.646984126984127
Process101,3,2,2,1,0,2,2,0.4444444444444446,0.49557522123893805,0.6219480519480519
Process101,3,2,2,1,0,2,3,0.567460317460318,0.5737704918032787,0.670781573498965
Process101,3,2,2,1,0,3,0,0.5476190476190482,0.7543859649122807,0.7282051282051282
Process101,3,2,2,1,0,3,1,0.4365079365079368,0.6902654867256637,0.6581593406593407
Process101,3,2,2,1,0,3,2,0.535714285714286,0.6610169491525424,0.6469930875576037
Process101,3,2,2,1,0,3,3,0.7063492063492071,0.6610169491525424,0.6921146953405017
Process101,3,2,2,1,1,0,0,0.6507936507936513,0.752,0.722842261904762
Process101,3,2,2,1,1,0,1,0.6547619047619051,0.7642276422764228,0.7195054945054945
Process101,3,2,2,1,1,0,2,0.6626984126984135,0.6551724137931034,0.6418329831932773
Process101,3,2,2,1,1,0,3,0.5753968253968258,0.5614035087719298,0.6168452380952381
Process101,3,2,2,1,1,1,0,0.5039682539682541,0.6956521739130435,0.6550396825396825
Process101,3,2,2,1,1,1,1,0.702380952380953,0.6942148760330579,0.6909090909090909
Process101,3,2,2,1,1,1,2,0.46825396825396853,0.5565217391304348,0.6404166666666666
Process101,3,2,2,1,1,1,3,0.650793650793651,0.6229508196721312,0.6657258064516128
Process101,3,2,2,1,1,2,0,0.5833333333333338,0.8376068376068376,0.7641339869281045
Process101,3,2,2,1,1,2,1,0.6388888888888893,0.6721311475409836,0.675297619047619
Process101,3,2,2,1,1,2,2,0.5039682539682545,0.6386554621848739,0.6938211002025869
Process101,3,2,2,1,1,2,3,0.4246031746031746,0.5378151260504201,0.6834857584857585
Process101,3,2,2,1,1,3,0,0.5000000000000004,0.7796610169491526,0.7037267080745342
Process101,3,2,2,1,1,3,1,0.5158730158730159,0.6554621848739496,0.6419877819548871
Process101,3,2,2,1,1,3,2,0.6269841269841273,0.6101694915254238,0.6355239430975756
Process101,3,2,2,1,1,3,3,0.6309523809523812,0.6779661016949152,0.6962698412698413
Process101,3,2,2,1,2,0,0,0.7063492063492068,0.7967479674796748,0.7286324786324786
Process101,3,2,2,1,2,0,1,0.5396825396825402,0.6721311475409836,0.7052657004830918
Process101,3,2,2,1,2,0,2,0.5634920634920642,0.6666666666666666,0.6833636363636364
Process101,3,2,2,1,2,0,3,0.47619047619047633,0.6016260162601627,0.6628411910669975
Process101,3,2,2,1,2,1,0,0.5833333333333339,0.8,0.703052503052503
Process101,3,2,2,1,2,1,1,0.5317460317460323,0.6991869918699187,0.681874039938556
Process101,3,2,2,1,2,1,2,0.4880952380952385,0.5454545454545454,0.6408695652173912
Process101,3,2,2,1,2,1,3,0.4642857142857145,0.5833333333333334,0.6934752284752286
Process101,3,2,2,1,2,2,0,0.710317460317461,0.7540983606557377,0.6834586466165413
Process101,3,2,2,1,2,2,1,0.4920634920634923,0.7899159663865546,0.6960892049127343
Process101,3,2,2,1,2,2,2,0.5198412698412702,0.576,0.671420398823145
Process101,3,2,2,1,2,2,3,0.535714285714286,0.6166666666666667,0.7079002389486261
Process101,3,2,2,1,2,3,0,0.714285714285715,0.7603305785123967,0.6887362637362637
Process101,3,2,2,1,2,3,1,0.6626984126984132,0.6611570247933884,0.672273425499232
Process101,3,2,2,1,2,3,2,0.6031746031746036,0.6779661016949152,0.6775
Process101,3,2,2,1,2,3,3,0.527777777777778,0.6050420168067226,0.6360180142438207
Process101,3,2,2,1,3,0,0,0.7460317460317466,0.72,0.6980407523510972
Process101,3,2,2,1,3,0,1,0.55952380952381,0.6722689075630253,0.6569805194805195
Process101,3,2,2,1,3,0,2,0.6230158730158736,0.6829268292682927,0.6883228840125392
Process101,3,2,2,1,3,0,3,0.4642857142857145,0.5806451612903226,0.628046218487395
Process101,3,2,2,1,3,1,0,0.6825396825396829,0.7419354838709677,0.6791871921182265
Process101,3,2,2,1,3,1,1,0.5634920634920638,0.6833333333333333,0.6623376623376623
Process101,3,2,2,1,3,1,2,0.6111111111111117,0.6776859504132231,0.705372692441658
Process101,3,2,2,1,3,1,3,0.4246031746031746,0.6779661016949152,0.6736842105263158
Process101,3,2,2,1,3,2,0,0.591269841269842,0.75,0.6862362637362637
Process101,3,2,2,1,3,2,1,0.45634920634920656,0.6178861788617886,0.658300395256917
Process101,3,2,2,1,3,2,2,0.6666666666666673,0.7804878048780488,0.7194444444444444
Process101,3,2,2,1,3,2,3,0.547619047619048,0.5932203389830508,0.6506493506493506
Process101,3,2,2,1,3,3,0,0.4960317460317463,0.6842105263157895,0.6539285714285714
Process101,3,2,2,1,3,3,1,0.47222222222222254,0.7,0.6969696969696969
Process101,3,2,2,1,3,3,2,0.5952380952380958,0.6050420168067226,0.6311160714285714
Process101,3,2,2,1,3,3,3,0.5873015873015878,0.5565217391304348,0.6621240455041296
Process101,3,2,2,2,0,0,0,0.591269841269842,0.6271186440677966,0.6186656671664168
Process101,3,2,2,2,0,0,1,0.5000000000000007,0.7563025210084033,0.6895330168923636
Process101,3,2,2,2,0,0,2,0.5039682539682541,0.5391304347826087,0.5882051161919041
Process101,3,2,2,2,0,0,3,0.6626984126984135,0.528,0.6403901414677278
Process101,3,2,2,2,0,1,0,0.575396825396826,0.7377049180327869,0.6620415982484948
Process101,3,2,2,2,0,1,1,0.40476190476190504,0.5882352941176471,0.6035098522167488
Process101,3,2,2,2,0,1,2,0.5198412698412704,0.6178861788617886,0.6246273637374861
Process101,3,2,2,2,0,1,3,0.5674603174603178,0.5950413223140496,0.635634455499523
Process101,3,2,2,2,0,2,0,0.6071428571428575,0.7586206896551724,0.7042483660130718
Process101,3,2,2,2,0,2,1,0.6111111111111115,0.6885245901639344,0.6371273637374861
Process101,3,2,2,2,0,2,2,0.4722222222222223,0.5853658536585366,0.6304467084639499
Process101,3,2,2,2,0,2,3,0.6031746031746034,0.5932203389830508,0.6121408045977011
Process101,3,2,2,2,0,3,0,0.5476190476190478,0.591304347826087,0.6019633723807952
Process101,3,2,2,2,0,3,1,0.5198412698412701,0.6386554621848739,0.6191588537528471
Process101,3,2,2,2,0,3,2,0.5515873015873021,0.6610169491525424,0.6679276315789473
Process101,3,2,2,2,0,3,3,0.567460317460318,0.717948717948718,0.7389947089947091
Process101,3,2,2,2,1,0,0,0.6587301587301593,0.6495726495726496,0.6234773846842813
Process101,3,2,2,2,1,0,1,0.6468253968253971,0.6611570247933884,0.6585960591133005
Process101,3,2,2,2,1,0,2,0.5158730158730163,0.6557377049180327,0.6760314490848418
Process101,3,2,2,2,1,0,3,0.39682539682539686,0.45528455284552843,0.6022448177620592
Process101,3,2,2,2,1,1,0,0.6309523809523815,0.7419354838709677,0.6846674876847292
Process101,3,2,2,2,1,1,1,0.5039682539682541,0.7107438016528925,0.7194805194805196
Process101,3,2,2,2,1,1,2,0.547619047619048,0.4878048780487805,0.6091902247074661
Process101,3,2,2,2,1,1,3,0.6309523809523815,0.4838709677419355,0.633819628647215
Process101,3,2,2,2,1,2,0,0.5238095238095243,0.7,0.6705801860974275
Process101,3,2,2,2,1,2,1,0.46031746031746074,0.7226890756302521,0.6730223123732252
Process101,3,2,2,2,1,2,2,0.4642857142857145,0.5932203389830508,0.6424568965517242
Process101,3,2,2,2,1,2,3,0.5238095238095243,0.5785123966942148,0.6552980862509923
Process101,3,2,2,2,1,3,0,0.5793650793650794,0.7272727272727273,0.6517241379310345
Process101,3,2,2,2,1,3,1,0.5714285714285718,0.6991869918699187,0.6392241379310345
Process101,3,2,2,2,1,3,2,0.424603174603175,0.7521367521367521,0.6880710285882701
Process101,3,2,2,2,1,3,3,0.3809523809523809,0.4424778761061947,0.5696327917771883
Process101,3,2,2,2,2,0,0,0.6706349206349215,0.7333333333333333,0.6519157088122606
Process101,3,2,2,2,2,0,1,0.6349206349206353,0.6612903225806451,0.664767616191904
Process101,3,2,2,2,2,0,2,0.46825396825396837,0.592,0.6542450365726229
Process101,3,2,2,2,2,0,3,0.46825396825396876,0.6341463414634146,0.675377734519837
Process101,3,2,2,2,2,1,0,0.6507936507936513,0.6721311475409836,0.6400470219435737
Process101,3,2,2,2,2,1,1,0.6349206349206357,0.7741935483870968,0.7510259740259742
Process101,3,2,2,2,2,1,2,0.5000000000000007,0.6495726495726496,0.6431896551724139
Process101,3,2,2,2,2,1,3,0.527777777777778,0.6016260162601627,0.635436827041025
Process101,3,2,2,2,2,2,0,0.6230158730158736,0.7058823529411765,0.6851254480286738
Process101,3,2,2,2,2,2,1,0.5357142857142865,0.6178861788617886,0.6205553067622033
Process101,3,2,2,2,2,2,2,0.6309523809523815,0.7258064516129032,0.7033251231527095
Process101,3,2,2,2,2,2,3,0.47222222222222254,0.5950413223140496,0.6122355015673981
Process101,3,2,2,2,2,3,0,0.6150793650793656,0.6666666666666666,0.6365843863782394
Process101,3,2,2,2,2,3,1,0.6507936507936515,0.5806451612903226,0.637002652519894
Process101,3,2,2,2,2,3,2,0.5753968253968258,0.6611570247933884,0.632840722495895
Process101,3,2,2,2,2,3,3,0.46031746031746035,0.55,0.6016039456233422
Process101,3,2,2,2,3,0,0,0.567460317460318,0.7580645161290323,0.669560395240976
Process101,3,2,2,2,3,0,1,0.6269841269841278,0.608,0.6450361512791991
Process101,3,2,2,2,3,0,2,0.2777777777777778,0.6557377049180327,0.6307717569786535
Process101,3,2,2,2,3,0,3,0.4404761904761908,0.5806451612903226,0.6288134504176484
Process101,3,2,2,2,3,1,0,0.555555555555556,0.6666666666666666,0.6763285024154589
Process101,3,2,2,2,3,1,1,0.5277777777777782,0.6991869918699187,0.6905956112852665
Process101,3,2,2,2,3,1,2,0.5634920634920638,0.6456692913385826,0.6334660734149055
Process101,3,2,2,2,3,1,3,0.5000000000000003,0.5645161290322581,0.6364284003831419
Process101,3,2,2,2,3,2,0,0.5992063492063495,0.7377049180327869,0.6600574712643679
Process101,3,2,2,2,3,2,1,0.6071428571428571,0.6666666666666666,0.6597135706340379
Process101,3,2,2,2,3,2,2,0.5158730158730163,0.5210084033613446,0.5868264397213158
Process101,3,2,2,2,3,2,3,0.5992063492063495,0.6611570247933884,0.6530950670498085
Process101,3,2,2,2,3,3,0,0.694444444444445,0.7166666666666667,0.6909255898366606
Process101,3,2,2,2,3,3,1,0.6388888888888895,0.6885245901639344,0.6875
Process101,3,2,2,2,3,3,2,0.4801587301587305,0.6271186440677966,0.6236961876204755
Process101,3,2,2,2,3,3,3,0.6666666666666673,0.5806451612903226,0.6334978448275863
Process101,3,2,2,3,0,0,0,0.543650793650794,0.7563025210084033,0.646078431372549
Process101,3,2,2,3,0,0,1,0.5039682539682543,0.6611570247933884,0.615
Process101,3,2,2,3,0,0,2,0.4841269841269845,0.6885245901639344,0.6247947454844006
Process101,3,2,2,3,0,0,3,0.42063492063492103,0.5517241379310345,0.575094696969697
Process101,3,2,2,3,0,1,0,0.6428571428571437,0.7154471544715447,0.6351190476190476
Process101,3,2,2,3,0,1,1,0.40079365079365104,0.5932203389830508,0.5885507246376811
Process101,3,2,2,3,0,1,2,0.5992063492063497,0.6991869918699187,0.6679166666666667
Process101,3,2,2,3,0,1,3,0.39682539682539686,0.528,0.6265079365079365
Process101,3,2,2,3,0,2,0,0.4880952380952383,0.7,0.6283333333333333
Process101,3,2,2,3,0,2,1,0.4801587301587301,0.5714285714285714,0.5829131652661065
Process101,3,2,2,3,0,2,2,0.5714285714285722,0.5454545454545454,0.6259886665059079
Process101,3,2,2,3,0,2,3,0.4365079365079368,0.6,0.6608616054875789
Process101,3,2,2,3,0,3,0,0.5000000000000007,0.7058823529411765,0.653421052631579
Process101,3,2,2,3,0,3,1,0.6071428571428578,0.6,0.5914299242424242
Process101,3,2,2,3,0,3,2,0.424603174603175,0.5714285714285714,0.5781550650820599
Process101,3,2,2,3,0,3,3,0.38492063492063505,0.49586776859504134,0.5953896103896105
Process101,3,2,2,3,1,0,0,0.5634920634920638,0.6504065040650406,0.6142424242424243
Process101,3,2,2,3,1,0,1,0.5396825396825399,0.6776859504132231,0.6486363636363637
Process101,3,2,2,3,1,0,2,0.4047619047619048,0.5785123966942148,0.5932291666666667
Process101,3,2,2,3,1,0,3,0.3531746031746031,0.45528455284552843,0.5563333333333333
Process101,3,2,2,3,1,1,0,0.5238095238095243,0.6837606837606838,0.6148039215686274
Process101,3,2,2,3,1,1,1,0.5833333333333336,0.7107438016528925,0.6936822660098523
Process101,3,2,2,3,1,1,2,0.5039682539682543,0.6229508196721312,0.6242961876832845
Process101,3,2,2,3,1,1,3,0.4484126984126986,0.5081967213114754,0.6152702702702703
Process101,3,2,2,3,1,2,0,0.535714285714286,0.743801652892562,0.6406862745098039
Process101,3,2,2,3,1,2,1,0.543650793650794,0.6451612903225806,0.6780045461140398
Process101,3,2,2,3,1,2,2,0.6111111111111114,0.6504065040650406,0.6583675464320625
Process101,3,2,2,3,1,2,3,0.6309523809523815,0.512396694214876,0.6407427055702919
Process101,3,2,2,3,1,3,0,0.527777777777778,0.7586206896551724,0.6457083333333333
Process101,3,2,2,3,1,3,1,0.4960317460317461,0.6333333333333333,0.6351552795031057
Process101,3,2,2,3,1,3,2,0.39285714285714307,0.5932203389830508,0.5923850574712644
Process101,3,2,2,3,1,3,3,0.6388888888888895,0.5901639344262295,0.5927083333333333
Process101,3,2,2,3,2,0,0,0.6349206349206357,0.752,0.6858439201451906
Process101,3,2,2,3,2,0,1,0.3849206349206349,0.5254237288135594,0.5723655913978495
Process101,3,2,2,3,2,0,2,0.5079365079365082,0.5982905982905983,0.6274353448275862
Process101,3,2,2,3,2,0,3,0.5436507936507943,0.56,0.6155555555555556
Process101,3,2,2,3,2,1,0,0.46825396825396853,0.6833333333333333,0.6279761904761905
Process101,3,2,2,3,2,1,1,0.41269841269841284,0.5470085470085471,0.6165473714755526
Process101,3,2,2,3,2,1,2,0.5039682539682547,0.576271186440678,0.6126392961876833
Process101,3,2,2,3,2,1,3,0.5555555555555558,0.608,0.6423538230884558
Process101,3,2,2,3,2,2,0,0.710317460317461,0.6290322580645161,0.6054924242424242
Process101,3,2,2,3,2,2,1,0.5952380952380958,0.6722689075630253,0.6615517241379311
Process101,3,2,2,3,2,2,2,0.4007936507936508,0.4482758620689655,0.5499047619047619
Process101,3,2,2,3,2,2,3,0.4365079365079368,0.49586776859504134,0.5931666666666667
Process101,3,2,2,3,2,3,0,0.5873015873015882,0.6612903225806451,0.6165151515151515
Process101,3,2,2,3,2,3,1,0.5317460317460319,0.7933884297520661,0.6940277777777778
Process101,3,2,2,3,2,3,2,0.46031746031746074,0.5666666666666667,0.5877512856474988
Process101,3,2,2,3,2,3,3,0.6071428571428575,0.5161290322580645,0.6420632183908047
Process101,3,2,2,3,3,0,0,0.6626984126984135,0.7142857142857143,0.6375205254515599
Process101,3,2,2,3,3,0,1,0.5714285714285718,0.6031746031746031,0.6195238095238096
Process101,3,2,2,3,3,0,2,0.31349206349206354,0.559322033898305,0.5808333333333333
Process101,3,2,2,3,3,0,3,0.30952380952380937,0.5354330708661418,0.6470212918488781
Process101,3,2,2,3,3,1,0,0.5317460317460323,0.6504065040650406,0.6208333333333333
Process101,3,2,2,3,3,1,1,0.6587301587301593,0.5737704918032787,0.6341853448275863
Process101,3,2,2,3,3,1,2,0.587301587301588,0.6031746031746031,0.6225
Process101,3,2,2,3,3,1,3,0.6190476190476197,0.496,0.6165465465465465
Process101,3,2,2,3,3,2,0,0.6150793650793659,0.704,0.638095238095238
Process101,3,2,2,3,3,2,1,0.48015873015873034,0.6190476190476191,0.6267798913043479
Process101,3,2,2,3,3,2,2,0.43650793650793657,0.5,0.5875595238095239
Process101,3,2,2,3,3,2,3,0.3769841269841271,0.464,0.5847863247863249
Process101,3,2,2,3,3,3,0,0.6031746031746036,0.6290322580645161,0.6031490015360983
Process101,3,2,2,3,3,3,1,0.48015873015873034,0.5391304347826087,0.5953422619047619
