sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process101,0,0,0,3,2,1,0,0.7457627118644068,0.7457627118644068,0.7187111111111111,0.9085365853658537,0.5549999999999999
Process101,0,0,0,3,2,1,1,0.7457627118644068,0.7457627118644068,0.7787111111111111,0.9085365853658537,0.5849999999999999
Process101,0,0,0,3,2,1,2,0.711864406779661,0.711864406779661,0.8402666666666667,0.9,0.5799999999999998
Process101,0,0,0,3,2,1,3,0.6949152542372881,0.6949152542372882,0.76776091954023,0.8957055214723926,0.6174999999999998
Process101,0,0,0,3,2,2,0,0.7521367521367521,0.7521367521367521,0.6499076923076923,0.9105691056910569,0.5799999999999998
Process101,0,0,0,3,2,2,1,0.7008547008547008,0.7008547008547008,0.7077609195402299,0.8977505112474438,0.4675
Process101,0,0,0,3,2,2,2,0.6608695652173913,0.6608695652173913,0.7015540229885058,0.8888888888888888,0.4425
Process101,0,0,0,3,2,2,3,0.5862068965517242,0.5862068965517241,0.7475446640316206,0.8692946058091287,0.4725
Process101,0,0,0,3,2,3,0,0.7413793103448276,0.7413793103448276,0.7152410256410257,0.9083503054989817,0.4675
Process101,0,0,0,3,2,3,1,0.7586206896551724,0.7586206896551724,0.7856040567951319,0.9126016260162602,0.4675
Process101,0,0,0,3,2,3,2,0.5391304347826087,0.5391304347826087,0.6803453416149069,0.8580375782881002,0.455
Process101,0,0,0,3,2,3,3,0.6434782608695653,0.6434782608695652,0.7570193548387096,0.8845360824742268,0.3950000000000001
Process101,0,0,0,3,3,0,0,0.7833333333333333,0.7833333333333333,0.7295233716475096,0.9171717171717172,0.5374999999999999
Process101,0,0,0,3,3,0,1,0.7833333333333333,0.7833333333333333,0.7318222222222223,0.9171717171717172,0.62
Process101,0,0,0,3,3,0,2,0.6,0.6,0.6924051948051948,0.8698347107438016,0.4325000000000001
Process101,0,0,0,3,3,0,3,0.6386554621848739,0.6386554621848739,0.696107713884993,0.8806584362139918,0.5924999999999998
Process101,0,0,0,3,3,1,0,0.7899159663865546,0.7899159663865546,0.6610574898785425,0.9191919191919192,0.6599999999999999
Process101,0,0,0,3,3,1,1,0.7394957983193278,0.7394957983193278,0.7217146953405018,0.9065040650406504,0.3025
Process101,0,0,0,3,3,1,2,0.6610169491525424,0.6610169491525424,0.6988173913043478,0.8870636550308009,0.4300000000000001
Process101,0,0,0,3,3,1,3,0.5210084033613445,0.5210084033613446,0.7391614035087719,0.8496868475991649,0.2525
Process101,0,0,0,3,3,2,0,0.8135593220338984,0.8135593220338984,0.6708941176470589,0.9254032258064516,0.6299999999999999
Process101,0,0,0,3,3,2,1,0.6610169491525424,0.6610169491525424,0.704475,0.8870636550308009,0.5974999999999999
Process101,0,0,0,3,3,2,2,0.5254237288135593,0.5254237288135594,0.6114840579710145,0.8517745302713987,0.4000000000000001
Process101,0,0,0,3,3,2,3,0.6782608695652175,0.6782608695652174,0.8334548387096774,0.893223819301848,0.46
Process101,0,0,0,3,3,3,0,0.717948717948718,0.717948717948718,0.773936917562724,0.9020408163265305,0.44500000000000006
Process101,0,0,0,3,3,3,1,0.7130434782608696,0.7130434782608696,0.6457278195488722,0.901840490797546,0.515
Process101,0,0,0,3,3,3,2,0.6724137931034483,0.6724137931034483,0.7650193548387096,0.891170431211499,0.42500000000000004
Process101,0,0,0,3,3,3,3,0.603448275862069,0.603448275862069,0.7519529411764706,0.8737060041407867,0.4125000000000001
Process101,0,0,1,0,0,0,0,0.972972972972973,0.972972972972973,0.9616883116883117,0.9827213822894169,0.7050000000000001
Process101,0,0,1,0,0,0,1,0.8846153846153846,0.8846153846153846,0.9326883116883117,0.9626373626373627,0.73
Process101,0,0,1,0,0,0,2,0.972972972972973,0.972972972972973,0.9616883116883117,0.9827213822894169,0.7125000000000001
Process101,0,0,1,0,0,0,3,0.75,0.75,0.9223571428571429,0.9391304347826087,0.43750000000000006
Process101,0,0,1,0,0,1,0,0.9636363636363636,0.9636363636363636,0.9566883116883117,0.9805194805194806,0.5475
Process101,0,0,1,0,0,1,1,0.875,0.875,0.9304454545454546,0.9585152838427947,0.6974999999999999
Process101,0,0,1,0,0,1,2,0.7321428571428572,0.7321428571428571,0.8907359307359307,0.9222222222222222,0.5325
Process101,0,0,1,0,0,1,3,0.6725663716814159,0.672566371681416,0.9071994134897361,0.918859649122807,0.5999999999999999
Process101,0,0,1,0,0,2,0,0.972972972972973,0.972972972972973,0.9616883116883117,0.9827213822894169,0.6475
Process101,0,0,1,0,0,2,1,0.8807339449541285,0.8807339449541285,0.9352121212121212,0.9606126914660832,0.6749999999999999
Process101,0,0,1,0,0,2,2,0.9541284403669725,0.9541284403669725,0.9835714285714287,0.9893617021276596,0.5824999999999999
Process101,0,0,1,0,0,2,3,0.7454545454545455,0.7454545454545455,0.9211666666666667,0.9389978213507625,0.5275000000000001
Process101,0,0,1,0,0,3,0,0.9345794392523364,0.9345794392523364,0.9481168831168831,0.9738562091503268,0.5974999999999999
Process101,0,0,1,0,0,3,1,0.8073394495412844,0.8073394495412844,0.9347111111111112,0.9545454545454546,0.6049999999999999
Process101,0,0,1,0,0,3,2,0.7407407407407407,0.7407407407407407,0.8920015948963318,0.9265033407572383,0.44500000000000006
Process101,0,0,1,0,0,3,3,0.7155963302752293,0.7155963302752294,0.9172857142857144,0.9321663019693655,0.47250000000000003
Process101,0,0,1,0,1,0,0,0.9642857142857143,0.9642857142857143,0.9573549783549784,0.980561555075594,0.7125
Process101,0,0,1,0,1,0,1,0.9357798165137614,0.9357798165137615,0.8231168831168831,0.9739130434782609,0.54
Process101,0,0,1,0,1,0,2,0.6603773584905661,0.660377358490566,0.8754545454545455,0.9076576576576576,0.5249999999999999
Process101,0,0,1,0,1,0,3,0.6902654867256637,0.6902654867256637,0.9110909090909092,0.9234135667396062,0.53
Process101,0,0,1,0,1,1,0,0.9636363636363636,0.9636363636363636,0.9566883116883117,0.9805194805194806,0.6524999999999999
Process101,0,0,1,0,1,1,1,0.8301886792452831,0.8301886792452831,0.8461764705882353,0.9492273730684326,0.6599999999999999
Process101,0,0,1,0,1,1,2,0.7924528301886793,0.7924528301886793,0.9107473776223776,0.9401330376940134,0.6475
Process101,0,0,1,0,1,1,3,0.7387387387387387,0.7387387387387387,0.7631920710868079,0.9244444444444444,0.475
Process101,0,0,1,0,1,2,0,0.9454545454545454,0.9454545454545454,0.885974025974026,0.9761388286334056,0.5599999999999999
Process101,0,0,1,0,1,2,1,0.8468468468468469,0.8468468468468469,0.9191219251336898,0.9517543859649122,0.7124999999999999
Process101,0,0,1,0,1,2,2,0.6730769230769231,0.6730769230769231,0.8783232323232324,0.9121621621621622,0.46
Process101,0,0,1,0,1,2,3,0.6363636363636364,0.6363636363636364,0.8091206179441474,0.8986486486486487,0.4649999999999999
Process101,0,0,1,0,1,3,0,0.8846153846153846,0.8846153846153846,0.9326883116883117,0.9626373626373627,0.6675
Process101,0,0,1,0,1,3,1,0.8623853211009174,0.8623853211009175,0.7950345849802372,0.956140350877193,0.6024999999999998
Process101,0,0,1,0,1,3,2,0.7407407407407407,0.7407407407407407,0.8952452517056979,0.9265033407572383,0.49
Process101,0,0,1,0,1,3,3,0.6788990825688073,0.6788990825688074,0.8133349282296651,0.9103139013452914,0.5075000000000001
Process101,0,0,1,0,2,0,0,0.9821428571428571,0.9821428571428571,0.9645454545454546,0.9849137931034483,0.74
Process101,0,0,1,0,2,0,1,0.831858407079646,0.831858407079646,0.7191219251336898,0.9473684210526315,0.6424999999999998
Process101,0,0,1,0,2,0,2,0.8141592920353982,0.8141592920353983,0.7171472645002057,0.9428571428571428,0.6975
Process101,0,0,1,0,2,0,3,0.6379310344827587,0.6379310344827587,0.7054545454545456,0.9076923076923077,0.5574999999999999
Process101,0,0,1,0,2,1,0,0.9369369369369369,0.9369369369369369,0.8798311688311689,0.9739696312364425,0.645
Process101,0,0,1,0,2,1,1,0.875,0.875,0.8639204545454545,0.9585152838427947,0.75
Process101,0,0,1,0,2,1,2,0.8571428571428572,0.8571428571428571,0.8906666666666667,0.9656652360515021,0.7124999999999999
Process101,0,0,1,0,2,1,3,0.6545454545454545,0.6545454545454545,0.7503349282296651,0.9033707865168539,0.5599999999999999
Process101,0,0,1,0,2,2,0,0.8952380952380953,0.8952380952380953,0.8095454545454546,0.9649122807017544,0.5674999999999999
Process101,0,0,1,0,2,2,1,0.8928571428571429,0.8928571428571429,0.7656811594202899,0.9743589743589743,0.5699999999999998
Process101,0,0,1,0,2,2,2,0.8363636363636364,0.8363636363636363,0.9150042780748663,0.9494505494505494,0.52
Process101,0,0,1,0,2,2,3,0.7787610619469026,0.7787610619469026,0.8321608391608392,0.9337748344370861,0.35250000000000004
Process101,0,0,1,0,2,3,0,0.9174311926605505,0.9174311926605505,0.8741168831168831,0.9694989106753813,0.4825
Process101,0,0,1,0,2,3,1,0.8545454545454545,0.8545454545454545,0.8514204545454546,0.9539473684210527,0.45500000000000007
Process101,0,0,1,0,2,3,2,0.7090909090909091,0.7090909090909091,0.8197087939283947,0.9174107142857143,0.6224999999999999
Process101,0,0,1,0,2,3,3,0.5178571428571428,0.5178571428571429,0.7541714285714286,0.8791946308724832,0.5175
Process101,0,0,1,0,3,0,0,0.9557522123893806,0.9557522123893806,0.8890909090909092,0.978401727861771,0.635
Process101,0,0,1,0,3,0,1,0.9026548672566371,0.9026548672566371,0.8105454545454546,0.9652173913043478,0.595
Process101,0,0,1,0,3,0,2,0.9655172413793104,0.9655172413793104,0.8968181818181818,0.9806451612903225,0.5075
Process101,0,0,1,0,3,0,3,0.6548672566371682,0.6548672566371682,0.8349325337331335,0.9142857142857143,0.4575
Process101,0,0,1,0,3,1,0,0.9473684210526316,0.9473684210526315,0.8847575757575757,0.9762419006479481,0.5999999999999999
Process101,0,0,1,0,3,1,1,0.8495575221238938,0.8495575221238938,0.8532395721925133,0.9518599562363238,0.6799999999999999
Process101,0,0,1,0,3,1,2,0.8807339449541285,0.8807339449541285,0.8961212121212122,0.9721030042918455,0.66
Process101,0,0,1,0,3,1,3,0.817391304347826,0.8173913043478261,0.9144660894660894,0.9429824561403509,0.5125
Process101,0,0,1,0,3,2,0,0.9369369369369369,0.9369369369369369,0.7538311688311689,0.9739696312364425,0.5874999999999999
Process101,0,0,1,0,3,2,1,0.8571428571428572,0.8571428571428571,0.7235607998139968,0.9540481400437637,0.4750000000000001
Process101,0,0,1,0,3,2,2,0.7894736842105263,0.7894736842105263,0.7390336134453782,0.9481641468682506,0.6624999999999999
Process101,0,0,1,0,3,2,3,0.7927927927927928,0.7927927927927928,0.9431896551724138,0.9502164502164502,0.715
Process101,0,0,1,0,3,3,0,0.9189189189189189,0.918918918918919,0.7487835497835498,0.9695652173913043,0.5474999999999999
Process101,0,0,1,0,3,3,1,0.8035714285714286,0.8035714285714286,0.7371111111111112,0.9524838012958963,0.5725
Process101,0,0,1,0,3,3,2,0.7192982456140351,0.7192982456140351,0.9200986842105263,0.9302832244008714,0.5624999999999998
Process101,0,0,1,0,3,3,3,0.6428571428571428,0.6428571428571429,0.9045454545454545,0.9118942731277533,0.4850000000000001
Process101,0,0,1,1,0,0,0,0.8928571428571429,0.8928571428571429,0.906820652173913,0.9530916844349681,0.5275
Process101,0,0,1,1,0,0,1,0.8421052631578947,0.8421052631578947,0.8939563250049184,0.9400428265524625,0.6324999999999998
Process101,0,0,1,1,0,0,2,0.8181818181818181,0.8181818181818182,0.8898641304347827,0.9353448275862069,0.6825000000000001
Process101,0,0,1,1,0,0,3,0.6909090909090909,0.6909090909090909,0.8569287856071965,0.9037199124726477,0.6149999999999999
Process101,0,0,1,1,0,1,0,0.8867924528301887,0.8867924528301887,0.9077391304347827,0.9527896995708155,0.6375
Process101,0,0,1,1,0,1,1,0.8440366972477065,0.8440366972477065,0.8890281329923275,0.9419354838709677,0.5599999999999998
Process101,0,0,1,1,0,1,2,0.7433628318584071,0.7433628318584071,0.8661835748792271,0.9154013015184381,0.405
Process101,0,0,1,1,0,1,3,0.5045045045045045,0.5045045045045045,0.8287779083431258,0.854586129753915,0.42250000000000004
Process101,0,0,1,1,0,2,0,0.9107142857142857,0.9107142857142857,0.9116823122529645,0.9574468085106383,0.6024999999999998
Process101,0,0,1,1,0,2,1,0.875,0.875,0.9023641304347827,0.9487179487179487,0.555
Process101,0,0,1,1,0,2,2,0.7476635514018692,0.7476635514018691,0.8917748283752861,0.9316239316239316,0.46
Process101,0,0,1,1,0,2,3,0.6017699115044248,0.6017699115044248,0.8675889328063242,0.8917748917748918,0.5
Process101,0,0,1,1,0,3,0,0.9090909090909091,0.9090909090909091,0.9160869565217392,0.9573560767590619,0.6299999999999999
Process101,0,0,1,1,0,3,1,0.7889908256880733,0.7889908256880734,0.8764502415458938,0.9285714285714286,0.49249999999999994
Process101,0,0,1,1,0,3,2,0.6788990825688073,0.6788990825688074,0.8531677018633541,0.9013157894736842,0.47
Process101,0,0,1,1,0,3,3,0.6481481481481481,0.6481481481481481,0.846933935629588,0.8942731277533039,0.39000000000000007
Process101,0,0,1,1,1,0,0,0.9565217391304348,0.9565217391304348,0.8062845849802373,0.9683544303797469,0.7375
Process101,0,0,1,1,1,0,1,0.831858407079646,0.831858407079646,0.7644795150501673,0.9377682403433476,0.5249999999999999
Process101,0,0,1,1,1,0,2,0.7719298245614035,0.7719298245614035,0.8987028985507247,0.9343220338983051,0.4325000000000001
Process101,0,0,1,1,1,0,3,0.603448275862069,0.603448275862069,0.8002046035805628,0.8898488120950324,0.48
Process101,0,0,1,1,1,1,0,0.9107142857142857,0.9107142857142857,0.7868300395256917,0.9574468085106383,0.6025
Process101,0,0,1,1,1,1,1,0.8288288288288288,0.8288288288288288,0.8889156010230179,0.9376344086021505,0.475
Process101,0,0,1,1,1,1,2,0.6181818181818182,0.6181818181818182,0.8727786561264823,0.8982683982683983,0.5724999999999999
Process101,0,0,1,1,1,1,3,0.6725663716814159,0.672566371681416,0.7255939691444601,0.8971553610503282,0.5025
Process101,0,0,1,1,1,2,0,0.8828828828828829,0.8828828828828829,0.776227766798419,0.9508547008547008,0.6749999999999998
Process101,0,0,1,1,1,2,1,0.8598130841121495,0.8598130841121495,0.7693148880105403,0.946236559139785,0.57
Process101,0,0,1,1,1,2,2,0.6788990825688073,0.6788990825688074,0.7288502415458938,0.9013157894736842,0.5349999999999999
Process101,0,0,1,1,1,2,3,0.6666666666666667,0.6666666666666666,0.7516222533894343,0.907725321888412,0.505
Process101,0,0,1,1,1,3,0,0.8909090909090909,0.8909090909090909,0.9117391304347827,0.9529914529914529,0.6399999999999999
Process101,0,0,1,1,1,3,1,0.7407407407407407,0.7407407407407407,0.8656280193236716,0.9172113289760349,0.4125
Process101,0,0,1,1,1,3,2,0.6727272727272727,0.6727272727272727,0.7219772256728779,0.8991228070175439,0.44750000000000006
Process101,0,0,1,1,1,3,3,0.5555555555555556,0.5555555555555556,0.8305391304347827,0.8708240534521158,0.41250000000000003
Process101,0,0,1,1,2,0,0,0.9298245614035088,0.9298245614035088,0.7922845849802372,0.961864406779661,0.5974999999999999
Process101,0,0,1,1,2,0,1,0.7894736842105263,0.7894736842105263,0.8369806763285025,0.9386892177589852,0.6275000000000001
Process101,0,0,1,1,2,0,2,0.7522935779816513,0.7522935779816514,0.7412970251716248,0.9195652173913044,0.54
Process101,0,0,1,1,2,0,3,0.5565217391304348,0.5565217391304348,0.8338534161490684,0.8647450110864745,0.45499999999999996
Process101,0,0,1,1,2,1,0,0.9122807017543859,0.9122807017543859,0.8493623188405798,0.9575371549893843,0.7000000000000001
Process101,0,0,1,1,2,1,1,0.7787610619469026,0.7787610619469026,0.747212814645309,0.9244060475161987,0.4575
Process101,0,0,1,1,2,1,2,0.6071428571428572,0.6071428571428571,0.8680434782608697,0.8939393939393939,0.48249999999999993
Process101,0,0,1,1,2,1,3,0.7079646017699115,0.7079646017699115,0.8856747600225862,0.9188034188034188,0.4525
Process101,0,0,1,1,2,2,0,0.9122807017543859,0.9122807017543859,0.7942391304347827,0.9575371549893843,0.595
Process101,0,0,1,1,2,2,1,0.875,0.875,0.7142391304347827,0.9487179487179487,0.615
Process101,0,0,1,1,2,2,2,0.7272727272727273,0.7272727272727273,0.7356280193236716,0.9128540305010893,0.5724999999999998
Process101,0,0,1,1,2,2,3,0.7207207207207207,0.7207207207207207,0.8703349558617277,0.9106753812636166,0.6900000000000001
Process101,0,0,1,1,2,3,0,0.9203539823008849,0.9203539823008849,0.8560869565217393,0.9596602972399151,0.7250000000000001
Process101,0,0,1,1,2,3,1,0.7678571428571428,0.7678571428571429,0.8745962732919256,0.922077922077922,0.5825
Process101,0,0,1,1,2,3,2,0.7678571428571428,0.7678571428571429,0.7435205069530013,0.922077922077922,0.49
Process101,0,0,1,1,2,3,3,0.6476190476190475,0.6476190476190476,0.780385746976136,0.8962472406181016,0.5249999999999999
Process101,0,0,1,1,3,0,0,0.9122807017543859,0.9122807017543859,0.8517391304347827,0.9575371549893843,0.645
Process101,0,0,1,1,3,0,1,0.7586206896551724,0.7586206896551724,0.8777427146641734,0.91792656587473,0.6375
Process101,0,0,1,1,3,0,2,0.7719298245614035,0.7719298245614035,0.8060081362827359,0.9222462203023758,0.5999999999999999
Process101,0,0,1,1,3,0,3,0.7192982456140351,0.7192982456140351,0.8923695652173914,0.9211087420042644,0.46749999999999997
Process101,0,0,1,1,3,1,0,0.9217391304347826,0.9217391304347826,0.9249391304347827,0.9597457627118644,0.7575000000000001
Process101,0,0,1,1,3,1,1,0.75,0.75,0.798546822742475,0.9175704989154013,0.315
Process101,0,0,1,1,3,1,2,0.7433628318584071,0.7433628318584071,0.8675962732919256,0.9154013015184381,0.36250000000000004
Process101,0,0,1,1,3,1,3,0.6851851851851851,0.6851851851851852,0.7268143184047076,0.9035087719298246,0.5075000000000001
Process101,0,0,1,1,3,2,0,0.9217391304347826,0.9217391304347826,0.7904323122529645,0.9597457627118644,0.6824999999999999
Process101,0,0,1,1,3,2,1,0.7719298245614035,0.7719298245614035,0.7443545150501673,0.9222462203023758,0.5574999999999999
Process101,0,0,1,1,3,2,2,0.7857142857142857,0.7857142857142857,0.9047584541062803,0.9385593220338984,0.5949999999999999
Process101,0,0,1,1,3,2,3,0.5309734513274336,0.5309734513274337,0.7627365728900256,0.8596881959910913,0.4275000000000001
Process101,0,0,1,1,3,3,0,0.8141592920353982,0.8141592920353983,0.7641835748792272,0.9333333333333333,0.5075
Process101,0,0,1,1,3,3,1,0.8333333333333334,0.8333333333333334,0.7597070448732853,0.9396551724137931,0.4849999999999999
Process101,0,0,1,1,3,3,2,0.7256637168141593,0.7256637168141593,0.6668184955141477,0.9108695652173913,0.5325
Process101,0,0,1,1,3,3,3,0.6608695652173913,0.6608695652173913,0.7567547326815062,0.9055793991416309,0.6249999999999998
Process101,0,0,1,2,0,0,0,0.831858407079646,0.831858407079646,0.86375,0.9285714285714286,0.6475
Process101,0,0,1,2,0,0,1,0.8347826086956522,0.8347826086956521,0.8659388888888889,0.9287211740041929,0.6024999999999999
Process101,0,0,1,2,0,0,2,0.6666666666666667,0.6666666666666666,0.8275403225806452,0.8865096359743041,0.5175
Process101,0,0,1,2,0,0,3,0.6371681415929203,0.6371681415929203,0.8252954545454546,0.8795698924731183,0.5075
Process101,0,0,1,2,0,1,0,0.7964601769911505,0.7964601769911505,0.8600000000000001,0.919831223628692,0.6300000000000001
Process101,0,0,1,2,0,1,1,0.8545454545454545,0.8545454545454545,0.8717391304347827,0.9348739495798319,0.5900000000000001
Process101,0,0,1,2,0,1,2,0.6355140186915889,0.6355140186915887,0.8200595238095238,0.8833693304535637,0.5874999999999999
Process101,0,0,1,2,0,1,3,0.6725663716814159,0.672566371681416,0.8357954545454547,0.8886509635974305,0.5075
Process101,0,0,1,2,0,2,0,0.8035714285714286,0.8035714285714286,0.8572500000000001,0.9219409282700421,0.6649999999999998
Process101,0,0,1,2,0,2,1,0.7142857142857143,0.7142857142857143,0.8393611111111112,0.8997867803837953,0.5574999999999999
Process101,0,0,1,2,0,2,2,0.6296296296296297,0.6296296296296297,0.8456666666666667,0.8940677966101696,0.4375
Process101,0,0,1,2,0,2,3,0.7927927927927928,0.7927927927927928,0.8632976190476191,0.919661733615222,0.6574999999999999
Process101,0,0,1,2,0,3,0,0.9009009009009009,0.9009009009009009,0.8882065217391305,0.9457202505219207,0.6825000000000001
