sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,0,0,0,3,2,1,1,0.5945945945945945,0.5945945945945946,0.6216358641358641,0.7435897435897436,0.5900000000000001
Process25,0,0,0,3,2,1,2,0.3571428571428571,0.35714285714285715,0.5495000000000001,0.6063348416289593,0.45
Process25,0,0,0,3,2,1,3,0.2727272727272727,0.2727272727272727,0.5265745614035088,0.5601851851851852,0.485
Process25,0,0,0,3,2,2,0,0.6605504587155964,0.6605504587155964,0.6548472823472824,0.7805907172995781,0.6124999999999998
Process25,0,0,0,3,2,2,1,0.46846846846846846,0.46846846846846846,0.5821674378253326,0.6740088105726871,0.4575
Process25,0,0,0,3,2,2,2,0.3076923076923077,0.3076923076923077,0.535,0.599078341013825,0.43250000000000005
Process25,0,0,0,3,2,2,3,0.2828282828282829,0.2828282828282828,0.5253664081017023,0.5999999999999999,0.44500000000000006
Process25,0,0,0,3,2,3,0,0.5871559633027523,0.5871559633027523,0.6185256410256411,0.7424892703862661,0.5249999999999999
Process25,0,0,0,3,2,3,1,0.44036697247706424,0.44036697247706424,0.572528735632184,0.6622222222222223,0.4575000000000001
Process25,0,0,0,3,2,3,2,0.38,0.38,0.5533088235294118,0.6499999999999999,0.3850000000000001
Process25,0,0,0,3,2,3,3,0.3877551020408163,0.3877551020408163,0.5519973544973545,0.6590909090909091,0.4175
Process25,0,0,0,3,3,0,0,0.7256637168141593,0.7256637168141593,0.683888888888889,0.8099173553719008,0.6024999999999998
Process25,0,0,0,3,3,0,1,0.4036697247706422,0.4036697247706422,0.5611637931034483,0.641255605381166,0.44250000000000006
Process25,0,0,0,3,3,0,2,0.625,0.625,0.635,0.7584745762711864,0.4175000000000001
Process25,0,0,0,3,3,0,3,0.3207547169811321,0.32075471698113206,0.5401470588235294,0.6009174311926606,0.3425000000000001
Process25,0,0,0,3,3,1,0,0.5714285714285714,0.5714285714285714,0.6150000000000001,0.7296137339055795,0.415
Process25,0,0,0,3,3,1,1,0.5714285714285714,0.5714285714285714,0.6190215686274511,0.7296137339055795,0.49749999999999994
Process25,0,0,0,3,3,1,2,0.4,0.4,0.5574215686274511,0.6486486486486487,0.48
Process25,0,0,0,3,3,1,3,0.25688073394495414,0.25688073394495414,0.5211274509803923,0.5534883720930233,0.28
Process25,0,0,0,3,3,2,0,0.7142857142857143,0.7142857142857143,0.6745120459250895,0.8049792531120332,0.4275000000000001
Process25,0,0,0,3,3,2,1,0.5,0.5,0.5935921568627451,0.6973684210526316,0.475
Process25,0,0,0,3,3,2,2,0.4854368932038835,0.4854368932038835,0.5839947552447553,0.6991150442477876,0.4575
Process25,0,0,0,3,3,2,3,0.21359223300970875,0.21359223300970873,0.5106250000000001,0.5471698113207546,0.43500000000000005
Process25,0,0,0,3,3,3,0,0.5871559633027523,0.5871559633027523,0.6190697265697266,0.7424892703862661,0.49
Process25,0,0,0,3,3,3,1,0.537037037037037,0.5370370370370371,0.6013205128205129,0.7173913043478262,0.5075000000000001
Process25,0,0,0,3,3,3,2,0.4954128440366973,0.4954128440366973,0.5867507122507123,0.6929824561403508,0.4575
Process25,0,0,0,3,3,3,3,0.33333333333333337,0.3333333333333333,0.5424466878402905,0.6027397260273972,0.41500000000000004
Process25,0,0,1,0,0,0,0,0.92,0.92,0.8736213450292398,0.9375,0.5824999999999998
Process25,0,0,1,0,0,0,1,0.6,0.6,0.7135870240870241,0.765625,0.5225
Process25,0,0,1,0,0,0,2,0.27083333333333337,0.2708333333333333,0.6892592592592593,0.6195652173913042,0.5125
Process25,0,0,1,0,0,0,3,0.28865979381443296,0.28865979381443296,0.6946438746438747,0.6270270270270271,0.34750000000000003
Process25,0,0,1,0,0,1,0,0.9306930693069306,0.9306930693069307,0.8823713450292399,0.9425837320574163,0.5724999999999999
Process25,0,0,1,0,0,1,1,0.7238095238095238,0.7238095238095238,0.76573445998446,0.83,0.7249999999999999
Process25,0,0,1,0,0,1,2,0.46808510638297873,0.46808510638297873,0.6673504273504274,0.701086956521739,0.5874999999999999
Process25,0,0,1,0,0,1,3,0.27956989247311825,0.27956989247311825,0.6908000000000001,0.6358695652173912,0.445
Process25,0,0,1,0,0,2,0,0.9615384615384616,0.9615384615384616,0.9031213450292398,0.9575471698113207,0.7375
Process25,0,0,1,0,0,2,1,0.7,0.7,0.827936507936508,0.854368932038835,0.7300000000000001
Process25,0,0,1,0,0,2,2,0.5346534653465347,0.5346534653465347,0.6937793317793318,0.7248677248677249,0.5075000000000001
Process25,0,0,1,0,0,2,3,0.3366336633663366,0.33663366336633666,0.7080000000000001,0.6436170212765957,0.4675
Process25,0,0,1,0,0,3,0,0.8260869565217391,0.8260869565217391,0.8159108187134503,0.895,0.6049999999999999
Process25,0,0,1,0,0,3,1,0.7142857142857143,0.7142857142857143,0.8315277777777779,0.8640776699029127,0.7
Process25,0,0,1,0,0,3,2,0.5684210526315789,0.5684210526315789,0.7693660687138948,0.7929292929292929,0.4375
Process25,0,0,1,0,0,3,3,0.4222222222222223,0.4222222222222222,0.7236439393939395,0.7263157894736842,0.515
Process25,0,0,1,0,1,0,0,0.9811320754716981,0.9811320754716981,0.9187134502923977,0.9672897196261683,0.7950000000000002
Process25,0,0,1,0,1,0,1,0.7047619047619047,0.7047619047619048,0.8283225108225108,0.8509615384615384,0.5599999999999998
Process25,0,0,1,0,1,0,2,0.5208333333333333,0.5208333333333334,0.7578176171654433,0.7653061224489796,0.4225000000000001
Process25,0,0,1,0,1,0,3,0.4158415841584159,0.4158415841584158,0.6552405688181551,0.6502732240437159,0.4475
Process25,0,0,1,0,1,1,0,0.9,0.9,0.8629359383306753,0.927536231884058,0.74
Process25,0,0,1,0,1,1,1,0.7572815533980582,0.7572815533980582,0.8495454545454546,0.8809523809523809,0.5624999999999998
Process25,0,0,1,0,1,1,2,0.3917525773195877,0.3917525773195876,0.7194695827048768,0.6894736842105262,0.4325000000000001
Process25,0,0,1,0,1,1,3,0.45360824742268047,0.4536082474226804,0.6697222222222223,0.6847826086956521,0.4125000000000001
Process25,0,0,1,0,1,2,0,0.9411764705882353,0.9411764705882353,0.8875292397660819,0.9476190476190476,0.755
Process25,0,0,1,0,1,2,1,0.6346153846153846,0.6346153846153846,0.7993181818181818,0.8137254901960784,0.5349999999999999
Process25,0,0,1,0,1,2,2,0.34615384615384615,0.34615384615384615,0.7069791666666667,0.6402116402116401,0.3900000000000001
Process25,0,0,1,0,1,2,3,0.5306122448979591,0.5306122448979592,0.7596631701631702,0.766497461928934,0.4875
Process25,0,0,1,0,1,3,0,0.8865979381443299,0.8865979381443299,0.849279239766082,0.9219512195121952,0.6074999999999998
Process25,0,0,1,0,1,3,1,0.5806451612903225,0.5806451612903226,0.7093939393939395,0.7671957671957672,0.5225
Process25,0,0,1,0,1,3,2,0.6451612903225806,0.6451612903225806,0.7993636363636364,0.835820895522388,0.5249999999999999
Process25,0,0,1,0,1,3,3,0.39603960396039606,0.39603960396039606,0.7188620689655173,0.680628272251309,0.4325000000000001
Process25,0,0,1,0,2,0,0,0.9423076923076923,0.9423076923076923,0.8893801169590644,0.9478672985781991,0.7575000000000001
Process25,0,0,1,0,2,0,1,0.5576923076923077,0.5576923076923077,0.7692692307692308,0.77,0.5025
Process25,0,0,1,0,2,0,2,0.4130434782608695,0.41304347826086957,0.7228121516164995,0.7157894736842105,0.5175
Process25,0,0,1,0,2,0,3,0.5473684210526315,0.5473684210526316,0.695160533910534,0.7446808510638299,0.33
Process25,0,0,1,0,2,1,0,0.9215686274509804,0.9215686274509803,0.8755657894736844,0.937799043062201,0.5899999999999999
Process25,0,0,1,0,2,1,1,0.6481481481481481,0.6481481481481481,0.8058333333333334,0.8155339805825242,0.4525
Process25,0,0,1,0,2,1,2,0.375,0.375,0.7148666666666668,0.6825396825396824,0.46750000000000014
Process25,0,0,1,0,2,1,3,0.30434782608695654,0.30434782608695654,0.6232936507936508,0.6079545454545454,0.0
Process25,0,0,1,0,2,2,0,0.9019607843137255,0.9019607843137255,0.8605442583732058,0.9278846153846154,0.5174999999999998
Process25,0,0,1,0,2,2,1,0.574468085106383,0.574468085106383,0.704388888888889,0.7619047619047619,0.515
Process25,0,0,1,0,2,2,2,0.5555555555555556,0.5555555555555556,0.7632034632034632,0.7959183673469388,0.6174999999999999
Process25,0,0,1,0,2,2,3,0.5393258426966292,0.5393258426966292,0.6903661616161617,0.7526881720430108,0.48750000000000004
Process25,0,0,1,0,2,3,0,0.9514563106796117,0.9514563106796117,0.8962792397660819,0.95260663507109,0.7675000000000001
Process25,0,0,1,0,2,3,1,0.4946236559139785,0.4946236559139785,0.6771265932135497,0.7189189189189189,0.44500000000000006
Process25,0,0,1,0,2,3,2,0.5544554455445545,0.5544554455445545,0.7681538461538462,0.7738693467336684,0.4575000000000001
Process25,0,0,1,0,2,3,3,0.7450980392156863,0.7450980392156863,0.7806507936507937,0.845,0.5649999999999998
Process25,0,0,1,0,3,0,0,0.9230769230769231,0.9230769230769231,0.8769634502923978,0.9380952380952381,0.5699999999999998
Process25,0,0,1,0,3,0,1,0.6538461538461539,0.6538461538461539,0.8072094572094572,0.824390243902439,0.5949999999999998
Process25,0,0,1,0,3,0,2,0.35051546391752575,0.35051546391752575,0.7092701525054467,0.6648936170212767,0.5699999999999998
Process25,0,0,1,0,3,0,3,0.39622641509433965,0.39622641509433965,0.7229920814479638,0.6666666666666666,0.4375
Process25,0,0,1,0,3,1,0,0.9230769230769231,0.9230769230769231,0.8756844763423711,0.9380952380952381,0.7324999999999999
Process25,0,0,1,0,3,1,1,0.7766990291262136,0.7766990291262136,0.7882828282828284,0.8613861386138614,0.6399999999999997
Process25,0,0,1,0,3,1,2,0.8775510204081632,0.8775510204081632,0.8444181286549708,0.9170731707317074,0.5549999999999999
Process25,0,0,1,0,3,1,3,0.36734693877551017,0.3673469387755102,0.7150833333333334,0.6719576719576719,0.3975000000000001
Process25,0,0,1,0,3,2,0,0.9038461538461539,0.9038461538461539,0.8700555555555556,0.9282296650717703,0.6975
Process25,0,0,1,0,3,2,1,0.5833333333333333,0.5833333333333334,0.7087698412698413,0.7631578947368421,0.42250000000000004
Process25,0,0,1,0,3,2,2,0.4329896907216495,0.4329896907216495,0.7288205775705776,0.7135416666666666,0.5449999999999999
Process25,0,0,1,0,3,2,3,0.46153846153846156,0.46153846153846156,0.6702236004923632,0.6720430107526882,0.0
Process25,0,0,1,0,3,3,0,0.9333333333333333,0.9333333333333333,0.8886464646464647,0.943127962085308,0.73
Process25,0,0,1,0,3,3,1,0.7755102040816326,0.7755102040816326,0.8631547619047619,0.8947368421052632,0.6299999999999998
Process25,0,0,1,0,3,3,2,0.4901960784313726,0.49019607843137253,0.7476,0.7346938775510203,0.24000000000000002
Process25,0,0,1,0,3,3,3,0.29166666666666663,0.2916666666666667,0.6921662245800178,0.6324324324324324,0.4525
Process25,0,0,1,1,0,0,0,0.8867924528301887,0.8867924528301887,0.7967020202020203,0.8995433789954338,0.6699999999999998
Process25,0,0,1,1,0,0,1,0.5794392523364487,0.5794392523364486,0.7121025641025641,0.7641509433962264,0.6649999999999999
Process25,0,0,1,1,0,0,2,0.4554455445544554,0.45544554455445546,0.6733280542986425,0.7058823529411764,0.45499999999999996
Process25,0,0,1,1,0,0,3,0.2962962962962963,0.2962962962962963,0.6311370614035088,0.5888324873096447,0.355
Process25,0,0,1,1,0,1,0,0.8627450980392157,0.8627450980392157,0.7838309409888358,0.8888888888888888,0.5624999999999998
Process25,0,0,1,1,0,1,1,0.7647058823529411,0.7647058823529411,0.7285757575757577,0.8388625592417062,0.7925000000000002
Process25,0,0,1,1,0,1,2,0.5607476635514019,0.5607476635514018,0.7069814814814814,0.7535545023696683,0.49749999999999994
Process25,0,0,1,1,0,1,3,0.4897959183673469,0.4897959183673469,0.6792590187590187,0.7317073170731707,0.4125000000000001
Process25,0,0,1,1,0,2,0,0.6732673267326732,0.6732673267326733,0.6902530899052639,0.7912621359223301,0.49750000000000005
Process25,0,0,1,1,0,2,1,0.5294117647058824,0.5294117647058824,0.6351025641025642,0.7085427135678392,0.565
Process25,0,0,1,1,0,2,2,0.7254901960784313,0.7254901960784313,0.7075277777777778,0.8181818181818181,0.5749999999999997
Process25,0,0,1,1,0,2,3,0.5800000000000001,0.58,0.7094678321678322,0.7761904761904762,0.45250000000000007
Process25,0,0,1,1,0,3,0,0.7843137254901961,0.7843137254901961,0.7377460317460318,0.8490566037735849,0.6274999999999997
Process25,0,0,1,1,0,3,1,0.5376344086021505,0.5376344086021505,0.632208574034661,0.7309644670050761,0.4075
Process25,0,0,1,1,0,3,2,0.42307692307692313,0.4230769230769231,0.5997831564986738,0.6391752577319587,0.3175
Process25,0,0,1,1,0,3,3,0.39603960396039606,0.39603960396039606,0.6554137931034483,0.6716417910447761,0.5499999999999998
Process25,0,0,1,1,1,0,0,0.8411214953271028,0.8411214953271028,0.7762213438735178,0.8755760368663594,0.74
Process25,0,0,1,1,1,0,1,0.5576923076923077,0.5576923076923077,0.705,0.7571428571428571,0.4725
Process25,0,0,1,1,1,0,2,0.4444444444444444,0.4444444444444444,0.671301282051282,0.7044334975369458,0.38500000000000006
Process25,0,0,1,1,1,0,3,0.4444444444444444,0.4444444444444444,0.6051166666666667,0.6649484536082474,0.6499999999999999
Process25,0,0,1,1,1,1,0,0.7722772277227723,0.7722772277227723,0.7935555555555556,0.8727272727272727,0.5474999999999999
Process25,0,0,1,1,1,1,1,0.6168224299065421,0.616822429906542,0.666372027972028,0.751219512195122,0.5674999999999999
Process25,0,0,1,1,1,1,2,0.4807692307692307,0.4807692307692308,0.6816450216450216,0.7135922330097088,0.47000000000000003
Process25,0,0,1,1,1,1,3,0.36363636363636365,0.36363636363636365,0.648,0.6582914572864321,0.4700000000000001
Process25,0,0,1,1,1,2,0,0.803921568627451,0.803921568627451,0.7513571428571428,0.8591549295774648,0.5025
Process25,0,0,1,1,1,2,1,0.5882352941176471,0.5882352941176471,0.652416083916084,0.7425742574257426,0.4225000000000001
Process25,0,0,1,1,1,2,2,0.5714285714285714,0.5714285714285714,0.7108367003367003,0.7630331753554502,0.5674999999999999
Process25,0,0,1,1,1,2,3,0.4222222222222223,0.4222222222222222,0.6568552751596229,0.715,0.5674999999999999
Process25,0,0,1,1,1,3,0,0.607843137254902,0.6078431372549019,0.6603376623376623,0.7536945812807881,0.5175
Process25,0,0,1,1,1,3,1,0.3917525773195877,0.3917525773195876,0.5897692307692308,0.6387434554973822,0.3975000000000001
Process25,0,0,1,1,1,3,2,0.38383838383838387,0.3838383838383838,0.5887090066795949,0.6282722513089005,0.47000000000000003
Process25,0,0,1,1,1,3,3,0.41666666666666663,0.4166666666666667,0.6566969696969697,0.6965174129353234,0.4525
Process25,0,0,1,1,2,0,0,0.7924528301886793,0.7924528301886793,0.7470000000000001,0.8504672897196262,0.3175
Process25,0,0,1,1,2,0,1,0.679245283018868,0.6792452830188679,0.6906474358974359,0.7884615384615384,0.5824999999999998
Process25,0,0,1,1,2,0,2,0.36190476190476195,0.3619047619047619,0.6464137931034483,0.64,0.5624999999999999
Process25,0,0,1,1,2,0,3,0.594059405940594,0.594059405940594,0.6554762845849803,0.7475247524752475,0.46499999999999997
Process25,0,0,1,1,2,1,0,0.7961165048543689,0.7961165048543689,0.8079227053140097,0.8828828828828829,0.5474999999999999
Process25,0,0,1,1,2,1,1,0.5416666666666667,0.5416666666666666,0.6371884057971015,0.7272727272727273,0.135
Process25,0,0,1,1,2,1,2,0.5918367346938775,0.5918367346938775,0.7154825174825175,0.7857142857142857,0.4600000000000001
Process25,0,0,1,1,2,1,3,0.40816326530612246,0.40816326530612246,0.5934745624745625,0.6458333333333333,0.5349999999999999
Process25,0,0,1,1,2,2,0,0.7920792079207921,0.7920792079207921,0.8076266233766234,0.8823529411764706,0.6525000000000001
Process25,0,0,1,1,2,2,1,0.7142857142857143,0.7142857142857143,0.7667180500658761,0.8472222222222222,0.5175
Process25,0,0,1,1,2,2,2,0.6153846153846154,0.6153846153846154,0.7265293148880105,0.7887323943661972,0.5374999999999999
Process25,0,0,1,1,2,2,3,0.35789473684210527,0.35789473684210527,0.6414149184149184,0.6666666666666667,0.08000000000000002
Process25,0,0,1,1,2,3,0,0.72,0.72,0.7093951048951049,0.8173076923076923,0.29250000000000004
Process25,0,0,1,1,2,3,1,0.86,0.86,0.7836944444444445,0.8883720930232558,0.6649999999999999
Process25,0,0,1,1,2,3,2,0.41237113402061853,0.41237113402061853,0.6570057627557627,0.691542288557214,0.29500000000000004
Process25,0,0,1,1,2,3,3,0.5869565217391304,0.5869565217391305,0.7104398934398934,0.7932692307692308,0.46499999999999997
Process25,0,0,1,1,3,0,0,0.7450980392156863,0.7450980392156863,0.7215104895104896,0.8285714285714285,0.495
Process25,0,0,1,1,3,0,1,0.5773195876288659,0.5773195876288659,0.7099155844155844,0.7799043062200957,0.5625
Process25,0,0,1,1,3,0,2,0.4375,0.4375,0.6023571428571429,0.6683937823834196,0.4625000000000001
Process25,0,0,1,1,3,0,3,0.32608695652173914,0.32608695652173914,0.570775,0.6149732620320856,0.38250000000000006
Process25,0,0,1,1,3,1,0,0.6603773584905661,0.660377358490566,0.7458181818181818,0.8101851851851852,0.5849999999999997
Process25,0,0,1,1,3,1,1,0.6296296296296297,0.6296296296296297,0.7328717948717949,0.7906976744186046,0.5774999999999999
Process25,0,0,1,1,3,1,2,0.3529411764705882,0.35294117647058826,0.646037037037037,0.6432160804020101,0.41000000000000003
Process25,0,0,1,1,3,1,3,0.5048543689320388,0.5048543689320388,0.6870384615384615,0.7294685990338164,0.6575
Process25,0,0,1,1,3,2,0,0.8571428571428572,0.8571428571428571,0.7774718614718615,0.8847926267281105,0.6499999999999998
Process25,0,0,1,1,3,2,1,0.35051546391752575,0.35051546391752575,0.6415880857648099,0.6565656565656566,0.39000000000000007
Process25,0,0,1,1,3,2,2,0.36,0.36,0.5857960784313726,0.6105263157894736,0.3325
Process25,0,0,1,1,3,2,3,0.4242424242424242,0.42424242424242425,0.5998895173453997,0.6528497409326424,0.49250000000000005
Process25,0,0,1,1,3,3,0,0.8349514563106796,0.8349514563106796,0.7674087301587302,0.8744186046511628,0.6674999999999998
Process25,0,0,1,1,3,3,1,0.46464646464646464,0.46464646464646464,0.6757162004662005,0.7156862745098039,0.6099999999999998
Process25,0,0,1,1,3,3,2,0.48,0.48,0.6766813186813186,0.7219512195121951,0.5824999999999999
Process25,0,0,1,1,3,3,3,0.326530612244898,0.32653061224489793,0.5725476190476191,0.5957446808510638,0.43500000000000005
Process25,0,0,1,2,0,0,0,0.6734693877551021,0.673469387755102,0.6977385947385948,0.8125,0.505
Process25,0,0,1,2,0,0,1,0.47619047619047616,0.47619047619047616,0.6256931303990128,0.6990740740740741,0.6099999999999998
Process25,0,0,1,2,0,0,2,0.4528301886792453,0.4528301886792453,0.6173713786213786,0.6837209302325581,0.45000000000000007
Process25,0,0,1,2,0,0,3,0.2857142857142857,0.2857142857142857,0.5739818181818183,0.6097560975609756,0.5
Process25,0,0,1,2,0,1,0,0.5625,0.5625,0.5957636363636364,0.7272727272727273,0.5125
Process25,0,0,1,2,0,1,1,0.4356435643564357,0.43564356435643564,0.5553297073297073,0.6470588235294117,0.3975000000000001
Process25,0,0,1,2,0,1,2,0.23529411764705888,0.23529411764705882,0.5031867057673509,0.5206185567010309,0.47250000000000003
Process25,0,0,1,2,0,1,3,0.28865979381443296,0.28865979381443296,0.5724410774410775,0.6146341463414633,0.4350000000000001
Process25,0,0,1,2,0,2,0,0.7524752475247525,0.7524752475247525,0.7340931049626702,0.8471615720524017,0.6399999999999999
Process25,0,0,1,2,0,2,1,0.48484848484848486,0.48484848484848486,0.6282237762237762,0.7162790697674418,0.5899999999999999
Process25,0,0,1,2,0,2,2,0.3829787234042553,0.3829787234042553,0.5973303689064559,0.6746411483253588,0.37000000000000005
Process25,0,0,1,2,0,2,3,0.29166666666666663,0.2916666666666667,0.5140402342755285,0.5765306122448979,0.45499999999999996
Process25,0,0,1,2,0,3,0,0.7378640776699029,0.7378640776699029,0.6681818181818182,0.8090909090909091,0.6224999999999998
Process25,0,0,1,2,0,3,1,0.5686274509803921,0.5686274509803921,0.6000378787878788,0.7203791469194313,0.6674999999999998
Process25,0,0,1,2,0,3,2,0.27368421052631575,0.2736842105263158,0.5670147094285025,0.6127450980392156,0.3425000000000001
Process25,0,0,1,2,0,3,3,0.4516129032258065,0.45161290322580644,0.6169545454545455,0.7122641509433962,0.45500000000000007
Process25,0,0,1,2,1,0,0,0.6407766990291262,0.6407766990291263,0.6842316017316018,0.7901785714285714,0.6275
