sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
ProcessD,3,0,1,3,0,2,0,0.8641975308641976,0.8641975308641975,0.7945381642512078,0.9314516129032258,0.35250000000000004
ProcessD,3,0,1,3,0,2,1,0.831275720164609,0.831275720164609,0.8275527433345751,0.9287863590772317,0.36250000000000004
ProcessD,3,0,1,3,0,2,2,0.8215767634854771,0.8215767634854771,0.7763570048309179,0.920892494929006,0.32249999999999995
ProcessD,3,0,1,3,0,2,3,0.65,0.65,0.702962962962963,0.8766839378238341,0.3725
ProcessD,3,0,1,3,0,3,0,0.8619246861924686,0.8619246861924686,0.8353979230716677,0.9313131313131313,0.3950000000000001
ProcessD,3,0,1,3,0,3,1,0.8319327731092436,0.8319327731092437,0.7928154791154791,0.9239350912778904,0.3725
ProcessD,3,0,1,3,0,3,2,0.768595041322314,0.768595041322314,0.7358794871794871,0.9071428571428571,0.35500000000000004
ProcessD,3,0,1,3,0,3,3,0.7717842323651453,0.7717842323651453,0.792578787878788,0.9081632653061225,0.3275
ProcessD,3,0,1,3,1,0,0,0.8373983739837398,0.8373983739837398,0.7905678489702518,0.9242424242424242,0.36
ProcessD,3,0,1,3,1,0,1,0.7935222672064777,0.7935222672064778,0.7662361305361305,0.9185110663983903,0.3275
ProcessD,3,0,1,3,1,0,2,0.8582995951417004,0.8582995951417004,0.803693137254902,0.935129740518962,0.35
ProcessD,3,0,1,3,1,0,3,0.8048780487804879,0.8048780487804879,0.7750810167310167,0.9216080402010051,0.34500000000000003
ProcessD,3,0,1,3,1,1,0,0.8132780082987552,0.8132780082987552,0.7567064935064935,0.9187817258883249,0.4025000000000001
ProcessD,3,0,1,3,1,1,1,0.8641975308641976,0.8641975308641975,0.8153041506457656,0.941473259334006,0.36000000000000004
ProcessD,3,0,1,3,1,1,2,0.8641975308641976,0.8641975308641975,0.8116459064327486,0.9314516129032258,0.365
ProcessD,3,0,1,3,1,1,3,0.7468879668049793,0.7468879668049793,0.7335165568730787,0.901740020470829,0.355
ProcessD,3,0,1,3,1,2,0,0.8806584362139918,0.8806584362139918,0.8210076530612245,0.945619335347432,0.35750000000000004
ProcessD,3,0,1,3,1,2,1,0.8429752066115702,0.8429752066115702,0.7800115942028986,0.9261880687563195,0.3325
ProcessD,3,0,1,3,1,2,2,0.7833333333333333,0.7833333333333333,0.7601791898922334,0.9113149847094801,0.355
ProcessD,3,0,1,3,1,2,3,0.6887966804979253,0.6887966804979253,0.6929097701149426,0.8865979381443299,0.3175
ProcessD,3,0,1,3,1,3,0,0.8619246861924686,0.8619246861924686,0.8334105263157895,0.9313131313131313,0.37750000000000006
ProcessD,3,0,1,3,1,3,1,0.8298755186721991,0.8298755186721992,0.7750675355197094,0.922998986828774,0.31000000000000005
ProcessD,3,0,1,3,1,3,2,0.7666666666666666,0.7666666666666667,0.7511162790697675,0.9070480081716037,0.3325
ProcessD,3,0,1,3,1,3,3,0.7447698744769875,0.7447698744769874,0.7406464105156725,0.9016393442622951,0.32999999999999996
ProcessD,3,0,1,3,2,0,0,0.8852459016393442,0.8852459016393442,0.8334560060060061,0.9366834170854271,0.4075000000000001
ProcessD,3,0,1,3,2,0,1,0.7773279352226721,0.7773279352226721,0.7467742424242425,0.9143145161290323,0.355
ProcessD,3,0,1,3,2,0,2,0.7510204081632653,0.7510204081632653,0.7293403057490014,0.9019407558733401,0.3325
ProcessD,3,0,1,3,2,0,3,0.6693548387096775,0.6693548387096774,0.6985338754232371,0.8855975485188968,0.35250000000000004
ProcessD,3,0,1,3,2,1,0,0.823045267489712,0.823045267489712,0.77008719851577,0.9310344827586207,0.3775
ProcessD,3,0,1,3,2,1,1,0.7918367346938775,0.7918367346938775,0.7612953436807096,0.9126016260162602,0.36750000000000005
ProcessD,3,0,1,3,2,1,2,0.7786885245901639,0.7786885245901639,0.7565671497584542,0.9093686354378818,0.3425
ProcessD,3,0,1,3,2,1,3,0.7479674796747968,0.7479674796747967,0.741699523328037,0.9068825910931174,0.32499999999999996
ProcessD,3,0,1,3,2,2,0,0.8148148148148149,0.8148148148148148,0.8105633595087084,0.9188640973630832,0.36250000000000004
ProcessD,3,0,1,3,2,2,1,0.7355371900826446,0.7355371900826446,0.7041506631299735,0.8985655737704918,0.355
ProcessD,3,0,1,3,2,2,2,0.7479674796747968,0.7479674796747967,0.7251041867954912,0.9009193054136875,0.31999999999999995
ProcessD,3,0,1,3,2,2,3,0.7918367346938775,0.7918367346938775,0.7708017316017317,0.9126016260162602,0.34500000000000003
ProcessD,3,0,1,3,2,3,0,0.8512396694214877,0.8512396694214877,0.8021650856389988,0.9282828282828283,0.3175
ProcessD,3,0,1,3,2,3,1,0.7654320987654322,0.7654320987654321,0.7205009330715478,0.9061224489795918,0.345
ProcessD,3,0,1,3,2,3,2,0.7407407407407407,0.7407407407407407,0.7284809523809525,0.8996929375639713,0.4075000000000001
ProcessD,3,0,1,3,2,3,3,0.7364016736401673,0.7364016736401674,0.7166741340530814,0.8994871794871795,0.295
ProcessD,3,0,1,3,3,0,0,0.8699186991869918,0.8699186991869918,0.8102218790218791,0.9325955734406439,0.405
ProcessD,3,0,1,3,3,0,1,0.859504132231405,0.859504132231405,0.7957000000000001,0.9303733602421796,0.38250000000000006
ProcessD,3,0,1,3,3,0,2,0.8211382113821138,0.8211382113821138,0.7676511823035851,0.9200404858299596,0.33749999999999997
ProcessD,3,0,1,3,3,0,3,0.6831275720164609,0.6831275720164609,0.7288300653594771,0.8845360824742268,0.3475000000000001
ProcessD,3,0,1,3,3,1,0,0.8455284552845528,0.8455284552845529,0.7944728340989211,0.9263370332996973,0.38250000000000006
ProcessD,3,0,1,3,3,1,1,0.7836734693877551,0.7836734693877551,0.7635194135490395,0.9104781281790437,0.37750000000000006
ProcessD,3,0,1,3,3,1,2,0.7428571428571429,0.7428571428571429,0.750697693711631,0.90992835209826,0.305
ProcessD,3,0,1,3,3,1,3,0.7131147540983607,0.7131147540983607,0.7423695652173914,0.8921971252566735,0.3
ProcessD,3,0,1,3,3,2,0,0.8097165991902834,0.8097165991902834,0.7839879527879529,0.916919959473151,0.3825
ProcessD,3,0,1,3,3,2,1,0.8292682926829268,0.8292682926829268,0.7855166793796085,0.9221435793731041,0.33749999999999997
ProcessD,3,0,1,3,3,2,2,0.7510204081632653,0.7510204081632653,0.7695333333333334,0.9019407558733401,0.36250000000000004
ProcessD,3,0,1,3,3,2,3,0.6720647773279352,0.6720647773279352,0.6834171717171718,0.8804123711340206,0.3075
ProcessD,3,0,1,3,3,3,0,0.8524590163934427,0.8524590163934426,0.8104142857142858,0.9283551967709385,0.3575000000000001
ProcessD,3,0,1,3,3,3,1,0.8148148148148149,0.8148148148148148,0.768261403508772,0.9188640973630832,0.3600000000000001
ProcessD,3,0,1,3,3,3,2,0.7622950819672132,0.7622950819672131,0.7314962608541556,0.9051020408163265,0.35750000000000004
ProcessD,3,0,1,3,3,3,3,0.7272727272727273,0.7272727272727273,0.7173020776874436,0.8964102564102564,0.2899999999999999
ProcessD,3,0,2,0,0,0,0,0.8916666666666666,0.8916666666666667,0.8483661474770097,0.9465968586387434,0.38250000000000006
ProcessD,3,0,2,0,0,0,1,0.8793103448275862,0.8793103448275862,0.8265271676961794,0.9442105263157895,0.41000000000000003
ProcessD,3,0,2,0,0,0,2,0.829059829059829,0.8290598290598291,0.8360815724029609,0.9312169312169312,0.345
ProcessD,3,0,2,0,0,0,3,0.7447698744769875,0.7447698744769874,0.8430331059960217,0.9294117647058824,0.3675
ProcessD,3,0,2,0,0,1,0,0.9067796610169492,0.9067796610169492,0.8635404468618354,0.9507853403141361,0.3625
ProcessD,3,0,2,0,0,1,1,0.8559322033898304,0.8559322033898306,0.8150161125319694,0.9483122362869199,0.395
ProcessD,3,0,2,0,0,1,2,0.8412017167381974,0.8412017167381974,0.8204257852077,0.9344608879492601,0.35500000000000004
ProcessD,3,0,2,0,0,1,3,0.7615062761506276,0.7615062761506276,0.7787198489453809,0.9187763713080168,0.37
ProcessD,3,0,2,0,0,2,0,0.9322033898305084,0.9322033898305084,0.8774014561212268,0.9572025052192067,0.41000000000000003
ProcessD,3,0,2,0,0,2,1,0.851063829787234,0.851063829787234,0.8508023516237402,0.9367088607594937,0.3800000000000001
ProcessD,3,0,2,0,0,2,2,0.8151260504201681,0.8151260504201681,0.8230292284547605,0.9329140461215932,0.40750000000000014
ProcessD,3,0,2,0,0,2,3,0.7815126050420168,0.7815126050420168,0.7499448494767643,0.9181721572794899,0.365
ProcessD,3,0,2,0,0,3,0,0.8974358974358975,0.8974358974358975,0.8361222777832249,0.9485834207764953,0.37750000000000006
ProcessD,3,0,2,0,0,3,1,0.810126582278481,0.810126582278481,0.804326551108466,0.9258474576271186,0.365
ProcessD,3,0,2,0,0,3,2,0.7606837606837606,0.7606837606837606,0.7817339444397724,0.9135538954108858,0.36750000000000005
ProcessD,3,0,2,0,0,3,3,0.7692307692307692,0.7692307692307693,0.7837797382145854,0.915778251599147,0.30999999999999994
ProcessD,3,0,2,0,1,0,0,0.9377593360995851,0.9377593360995851,0.894930287675711,0.96875,0.4075000000000001
ProcessD,3,0,2,0,1,0,1,0.869198312236287,0.869198312236287,0.8458248535306814,0.9411146161934806,0.39
ProcessD,3,0,2,0,1,0,2,0.7982832618025751,0.7982832618025751,0.7702438720915764,0.9234856535600425,0.4025000000000001
ProcessD,3,0,2,0,1,0,3,0.7800829875518672,0.7800829875518672,0.7601181410974244,0.9171974522292994,0.39749999999999996
ProcessD,3,0,2,0,1,1,0,0.9159663865546218,0.9159663865546218,0.874753479443289,0.9529780564263323,0.41000000000000003
ProcessD,3,0,2,0,1,1,1,0.8523206751054853,0.8523206751054853,0.8235566075084553,0.94258872651357,0.385
ProcessD,3,0,2,0,1,1,2,0.8464730290456431,0.8464730290456431,0.8320267168847187,0.9347368421052632,0.375
ProcessD,3,0,2,0,1,1,3,0.7983193277310925,0.7983193277310925,0.8198876811594203,0.9331210191082803,0.37
ProcessD,3,0,2,0,1,2,0,0.9029535864978903,0.9029535864978903,0.8429506769825919,0.949738219895288,0.34750000000000003
ProcessD,3,0,2,0,1,2,1,0.8632478632478633,0.8632478632478633,0.8204777129118017,0.9399367755532139,0.41000000000000003
ProcessD,3,0,2,0,1,2,2,0.759493670886076,0.759493670886076,0.7697494697773065,0.9231590181430096,0.40249999999999997
ProcessD,3,0,2,0,1,2,3,0.8368200836820083,0.8368200836820083,0.8475990024468286,0.948744769874477,0.375
ProcessD,3,0,2,0,1,3,0,0.9067796610169492,0.9067796610169492,0.8374713025189773,0.9507853403141361,0.38250000000000006
ProcessD,3,0,2,0,1,3,1,0.8547008547008547,0.8547008547008547,0.8279191995947316,0.9435736677115988,0.39
ProcessD,3,0,2,0,1,3,2,0.771186440677966,0.7711864406779662,0.7607234042553191,0.9158679446219382,0.3575
ProcessD,3,0,2,0,1,3,3,0.8425531914893617,0.8425531914893617,0.8420668625146887,0.9507853403141361,0.37249999999999994
ProcessD,3,0,2,0,2,0,0,0.8680851063829788,0.8680851063829788,0.8430694967593064,0.9410526315789474,0.3575
ProcessD,3,0,2,0,2,0,1,0.8050847457627118,0.8050847457627118,0.7625242457700456,0.9247083775185578,0.3525
ProcessD,3,0,2,0,2,0,2,0.8870292887029289,0.8870292887029289,0.859050151975684,0.9511941848390446,0.32499999999999996
ProcessD,3,0,2,0,2,0,3,0.8083333333333333,0.8083333333333333,0.7892840103159252,0.9248677248677248,0.39
ProcessD,3,0,2,0,2,1,0,0.9243697478991597,0.9243697478991597,0.8789693935601319,0.9551148225469729,0.41500000000000004
ProcessD,3,0,2,0,2,1,1,0.875,0.875,0.8304156057736076,0.9422875131164743,0.39250000000000007
ProcessD,3,0,2,0,2,1,2,0.8571428571428572,0.8571428571428571,0.8394290898740482,0.9378947368421052,0.36750000000000005
ProcessD,3,0,2,0,2,1,3,0.73109243697479,0.7310924369747899,0.7356445058976241,0.9110169491525424,0.32499999999999996
ProcessD,3,0,2,0,2,2,0,0.9029535864978903,0.9029535864978903,0.8528661474770096,0.949738219895288,0.39249999999999996
ProcessD,3,0,2,0,2,2,1,0.8728813559322034,0.8728813559322034,0.8342960859595798,0.9421661409043113,0.36750000000000005
ProcessD,3,0,2,0,2,2,2,0.7639484978540773,0.7639484978540773,0.780639874610029,0.9207188160676533,0.29999999999999993
ProcessD,3,0,2,0,2,2,3,0.788135593220339,0.788135593220339,0.7641174545985685,0.9202975557917109,0.3825
ProcessD,3,0,2,0,2,3,0,0.895397489539749,0.895397489539749,0.8565069540388689,0.9476439790575917,0.405
ProcessD,3,0,2,0,2,3,1,0.8298755186721991,0.8298755186721992,0.825765532939446,0.946652719665272,0.35
ProcessD,3,0,2,0,2,3,2,0.8235294117647058,0.8235294117647058,0.8143609328594381,0.9291754756871036,0.37750000000000006
ProcessD,3,0,2,0,2,3,3,0.7848101265822784,0.7848101265822784,0.7631862805094998,0.9192348565356004,0.345
ProcessD,3,0,2,0,3,0,0,0.9205020920502092,0.9205020920502092,0.8725537497399626,0.9644723092998955,0.39
ProcessD,3,0,2,0,3,0,1,0.8823529411764706,0.8823529411764706,0.865913506012951,0.9501039501039501,0.3750000000000001
ProcessD,3,0,2,0,3,0,2,0.8148148148148149,0.8148148148148148,0.8161501750286899,0.9320083682008368,0.395
ProcessD,3,0,2,0,3,0,3,0.8166666666666667,0.8166666666666667,0.8107837612719329,0.927061310782241,0.3375
ProcessD,3,0,2,0,3,1,0,0.8620689655172413,0.8620689655172413,0.8167718856739193,0.939873417721519,0.3125
ProcessD,3,0,2,0,3,1,1,0.8879668049792531,0.8879668049792531,0.8405734042553191,0.9455497382198953,0.36250000000000004
ProcessD,3,0,2,0,3,1,2,0.8215767634854771,0.8215767634854771,0.800215828250056,0.9341004184100419,0.355
ProcessD,3,0,2,0,3,1,3,0.7804878048780488,0.7804878048780488,0.7990719872172232,0.9282744282744283,0.35250000000000004
ProcessD,3,0,2,0,3,2,0,0.895397489539749,0.895397489539749,0.8545241779497099,0.9533195020746887,0.3950000000000001
ProcessD,3,0,2,0,3,2,1,0.895397489539749,0.895397489539749,0.8710181613453926,0.9580712788259959,0.3825
ProcessD,3,0,2,0,3,2,2,0.7966101694915254,0.7966101694915254,0.8038010440068719,0.9225053078556263,0.36000000000000004
ProcessD,3,0,2,0,3,2,3,0.7478991596638656,0.7478991596638656,0.7867611909367229,0.9154334038054969,0.33499999999999996
ProcessD,3,0,2,0,3,3,0,0.8765957446808511,0.8765957446808511,0.8367047439682378,0.943217665615142,0.37750000000000006
ProcessD,3,0,2,0,3,3,1,0.8085106382978724,0.8085106382978723,0.7992085583169437,0.9257688229056203,0.3750000000000001
ProcessD,3,0,2,0,3,3,2,0.8319327731092436,0.8319327731092437,0.8039798145117294,0.9313621964097148,0.36
ProcessD,3,0,2,0,3,3,3,0.7848101265822784,0.7848101265822784,0.7767827527082847,0.9252631578947368,0.3474999999999999
ProcessD,3,0,2,1,0,0,0,0.9121338912133892,0.9121338912133892,0.8569117647058824,0.9472595656670114,0.405
ProcessD,3,0,2,1,0,0,1,0.8823529411764706,0.8823529411764706,0.8560575522330842,0.9501039501039501,0.38249999999999995
ProcessD,3,0,2,1,0,0,2,0.7983193277310925,0.7983193277310925,0.7760696386946387,0.9241164241164241,0.34750000000000003
ProcessD,3,0,2,1,0,0,3,0.7531380753138075,0.7531380753138075,0.7527017195767196,0.9122257053291536,0.365
ProcessD,3,0,2,1,0,1,0,0.8823529411764706,0.8823529411764706,0.8139517231134878,0.9397715472481828,0.37250000000000005
ProcessD,3,0,2,1,0,1,1,0.8535564853556485,0.8535564853556485,0.8359045712106353,0.9322916666666666,0.39000000000000007
ProcessD,3,0,2,1,0,1,2,0.8451882845188284,0.8451882845188284,0.8080940122044242,0.9301355578727841,0.3625
ProcessD,3,0,2,1,0,1,3,0.7489361702127659,0.7489361702127659,0.738007794273595,0.9059196617336152,0.3275
ProcessD,3,0,2,1,0,2,0,0.8916666666666666,0.8916666666666667,0.8507712135228325,0.9522821576763486,0.40750000000000003
ProcessD,3,0,2,1,0,2,1,0.8728813559322034,0.8728813559322034,0.8346723741979063,0.9479166666666666,0.40000000000000013
ProcessD,3,0,2,1,0,2,2,0.8235294117647058,0.8235294117647058,0.7936727067977067,0.9305699481865285,0.34249999999999997
ProcessD,3,0,2,1,0,2,3,0.7219917012448133,0.7219917012448133,0.7523333333333333,0.9096573208722741,0.355
ProcessD,3,0,2,1,0,3,0,0.875,0.875,0.8174800724637682,0.9376947040498442,0.36750000000000005
ProcessD,3,0,2,1,0,3,1,0.8425531914893617,0.8425531914893617,0.7769902597402598,0.9299895506792059,0.375
ProcessD,3,0,2,1,0,3,2,0.728813559322034,0.7288135593220338,0.7560514214705705,0.917016806722689,0.31999999999999995
ProcessD,3,0,2,1,0,3,3,0.8135593220338984,0.8135593220338984,0.7912155655095185,0.9328436516264428,0.34500000000000003
ProcessD,3,0,2,1,1,0,0,0.8739495798319328,0.8739495798319328,0.812233193277311,0.9376299376299376,0.3825
ProcessD,3,0,2,1,1,0,1,0.8114754098360656,0.8114754098360656,0.7963005841624262,0.9265010351966874,0.32249999999999995
ProcessD,3,0,2,1,1,0,2,0.771186440677966,0.7711864406779662,0.7353263588263589,0.9114857744994731,0.34
ProcessD,3,0,2,1,1,0,3,0.7551867219917012,0.7551867219917012,0.7477596402305705,0.9062170706006323,0.4075
ProcessD,3,0,2,1,1,1,0,0.8916666666666666,0.8916666666666667,0.8541298655114445,0.9419689119170984,0.41500000000000004
ProcessD,3,0,2,1,1,1,1,0.8215767634854771,0.8215767634854771,0.7693659420289856,0.9237199582027168,0.37000000000000005
ProcessD,3,0,2,1,1,1,2,0.788135593220339,0.788135593220339,0.7793098096348097,0.921875,0.365
ProcessD,3,0,2,1,1,1,3,0.7627118644067796,0.7627118644067796,0.7144468401968402,0.9092827004219409,0.37749999999999995
ProcessD,3,0,2,1,1,2,0,0.864406779661017,0.864406779661017,0.822154761904762,0.9354166666666667,0.365
ProcessD,3,0,2,1,1,2,1,0.803347280334728,0.803347280334728,0.7783239098300074,0.9192872117400419,0.34
ProcessD,3,0,2,1,1,2,2,0.8416666666666667,0.8416666666666667,0.8146485247208932,0.9349173553719008,0.35750000000000004
ProcessD,3,0,2,1,1,2,3,0.7551867219917012,0.7551867219917012,0.7647866161616161,0.9123173277661796,0.37750000000000006
ProcessD,3,0,2,1,1,3,0,0.9106382978723404,0.9106382978723404,0.8329968690702088,0.9471502590673575,0.37
ProcessD,3,0,2,1,1,3,1,0.8860759493670887,0.8860759493670886,0.840594701844702,0.940809968847352,0.37500000000000006
ProcessD,3,0,2,1,1,3,2,0.728813559322034,0.7288135593220338,0.7196491228070176,0.9004237288135594,0.34
ProcessD,3,0,2,1,1,3,3,0.8354430379746836,0.8354430379746836,0.7982050865800866,0.9337474120082816,0.38
ProcessD,3,0,2,1,2,0,0,0.8786610878661087,0.8786610878661087,0.8338690476190477,0.9387331256490135,0.39499999999999996
ProcessD,3,0,2,1,2,0,1,0.7983193277310925,0.7983193277310925,0.7468560606060607,0.9181532004197271,0.365
ProcessD,3,0,2,1,2,0,2,0.8132780082987552,0.8132780082987552,0.8004905764966741,0.9215481171548117,0.34750000000000003
ProcessD,3,0,2,1,2,0,3,0.7341772151898734,0.7341772151898734,0.7792019686662545,0.9015873015873016,0.37500000000000006
ProcessD,3,0,2,1,2,1,0,0.875,0.875,0.8373000610500612,0.9376947040498442,0.3524999999999999
ProcessD,3,0,2,1,2,1,1,0.8368200836820083,0.8368200836820083,0.7863914565826331,0.9279749478079332,0.345
ProcessD,3,0,2,1,2,1,2,0.825,0.825,0.7920919913419914,0.9247648902821317,0.36
ProcessD,3,0,2,1,2,1,3,0.7796610169491526,0.7796610169491526,0.7468697106197106,0.9136842105263158,0.37500000000000006
ProcessD,3,0,2,1,2,2,0,0.8776371308016877,0.8776371308016878,0.8287303921568628,0.9386694386694386,0.38999999999999996
ProcessD,3,0,2,1,2,2,1,0.8776371308016877,0.8776371308016878,0.860566761964161,0.9490114464099896,0.38250000000000006
ProcessD,3,0,2,1,2,2,2,0.8135593220338984,0.8135593220338984,0.7980565268065268,0.9224318658280922,0.3675
ProcessD,3,0,2,1,2,2,3,0.8438818565400844,0.8438818565400844,0.7901611111111112,0.930062630480167,0.355
ProcessD,3,0,2,1,2,3,0,0.8728813559322034,0.8728813559322034,0.8217693236714977,0.9375650364203955,0.3975000000000001
ProcessD,3,0,2,1,2,3,1,0.85,0.85,0.8107038288288289,0.9370485036119711,0.385
ProcessD,3,0,2,1,2,3,2,0.7264957264957265,0.7264957264957265,0.7121715471629265,0.9003181336161188,0.3225
ProcessD,3,0,2,1,2,3,3,0.751054852320675,0.7510548523206751,0.7886302385557706,0.9164904862579282,0.3825
ProcessD,3,0,2,1,3,0,0,0.9045643153526971,0.9045643153526971,0.8628218606591573,0.9554865424430642,0.39749999999999996
ProcessD,3,0,2,1,3,0,1,0.8016528925619835,0.8016528925619835,0.7652827040427155,0.9242738589211619,0.36
ProcessD,3,0,2,1,3,0,2,0.7950819672131147,0.7950819672131147,0.7566677024013981,0.9221991701244814,0.40750000000000003
ProcessD,3,0,2,1,3,0,3,0.85,0.85,0.7962851339481775,0.93125,0.4175000000000001
ProcessD,3,0,2,1,3,1,0,0.9098360655737705,0.9098360655737705,0.8702952898550724,0.9519427402862985,0.3424999999999999
ProcessD,3,0,2,1,3,1,1,0.85,0.85,0.8126125102375102,0.9370485036119711,0.39249999999999996
ProcessD,3,0,2,1,3,1,2,0.8381742738589212,0.8381742738589212,0.8420831565924355,0.939611054247697,0.38250000000000006
ProcessD,3,0,2,1,3,1,3,0.6970954356846473,0.6970954356846473,0.7225844481605352,0.8906581740976646,0.33499999999999996
ProcessD,3,0,2,1,3,2,0,0.8870292887029289,0.8870292887029289,0.8373164160401003,0.9408713692946058,0.4
ProcessD,3,0,2,1,3,2,1,0.851063829787234,0.851063829787234,0.8265302927452984,0.9425287356321839,0.3675
ProcessD,3,0,2,1,3,2,2,0.7647058823529411,0.7647058823529411,0.7224185089104445,0.9093782929399368,0.32499999999999996
ProcessD,3,0,2,1,3,2,3,0.8065843621399177,0.8065843621399177,0.7980398189209165,0.9253886010362694,0.40249999999999997
ProcessD,3,0,2,1,3,3,0,0.9037656903765691,0.9037656903765691,0.8528611111111112,0.9451345755693582,0.4025000000000001
ProcessD,3,0,2,1,3,3,1,0.7717842323651453,0.7717842323651453,0.7740871212121212,0.9166666666666666,0.33999999999999997
ProcessD,3,0,2,1,3,3,2,0.8099173553719008,0.8099173553719008,0.7734782608695652,0.9264248704663213,0.33999999999999997
