sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,1,2,1,2,0,3,2,0.46601941747572817,0.46601941747572817,0.5110785718969862,0.693121693121693,0.4375
Process25,1,2,1,2,0,3,3,0.6666666666666667,0.6666666666666666,0.5817142857142857,0.7602040816326531,0.41000000000000003
Process25,1,2,1,2,1,0,0,0.8,0.8,0.6104834054834055,0.7846456692913386,0.48249999999999993
Process25,1,2,1,2,1,0,1,0.4158415841584159,0.4158415841584158,0.44771062271062273,0.6070964950237991,0.5149999999999999
Process25,1,2,1,2,1,0,2,0.5132743362831859,0.5132743362831859,0.5570070733863838,0.6965776293823038,0.4225000000000001
Process25,1,2,1,2,1,0,3,0.5346534653465347,0.5346534653465347,0.49083694083694085,0.6582064297800339,0.38
Process25,1,2,1,2,1,1,0,0.485981308411215,0.48598130841121495,0.5165909090909091,0.6823148522865237,0.3700000000000001
Process25,1,2,1,2,1,1,1,0.5436893203883495,0.5436893203883495,0.5639648033126294,0.7296389588581024,0.16000000000000003
Process25,1,2,1,2,1,1,2,0.44036697247706424,0.44036697247706424,0.45950561266690304,0.6055437100213219,0.39499999999999996
Process25,1,2,1,2,1,1,3,0.4,0.4,0.48588351648351646,0.6628051303268514,0.3575000000000001
Process25,1,2,1,2,1,2,0,0.509090909090909,0.509090909090909,0.521023976023976,0.6890317396544797,0.41500000000000004
Process25,1,2,1,2,1,2,1,0.3090909090909091,0.3090909090909091,0.49797179051847984,0.6017505470459519,0.37750000000000006
Process25,1,2,1,2,1,2,2,0.42307692307692313,0.4230769230769231,0.4952090066795949,0.6631016042780749,0.3025
Process25,1,2,1,2,1,2,3,0.2941176470588235,0.29411764705882354,0.45819974143503556,0.6059196617336151,0.38250000000000006
Process25,1,2,1,2,1,3,0,0.5471698113207547,0.5471698113207547,0.492648051948052,0.680780406807804,0.35
Process25,1,2,1,2,1,3,1,0.34615384615384615,0.34615384615384615,0.4735989010989011,0.632016632016632,0.3075
Process25,1,2,1,2,1,3,2,0.34285714285714286,0.34285714285714286,0.4736186974789916,0.6266722408026757,0.4225
Process25,1,2,1,2,1,3,3,0.26,0.26,0.40527093596059116,0.5554083885209713,0.3325
Process25,1,2,1,2,2,0,0,0.6851851851851851,0.6851851851851852,0.5938961038961039,0.7557729941291585,0.5174999999999998
Process25,1,2,1,2,2,0,1,0.5585585585585586,0.5585585585585585,0.5435591133004927,0.6991610067918499,0.35999999999999993
Process25,1,2,1,2,2,0,2,0.40384615384615385,0.40384615384615385,0.4895577246283129,0.6588283828382838,0.3925
Process25,1,2,1,2,2,0,3,0.35398230088495575,0.35398230088495575,0.47606912442396315,0.6115018618121638,0.25
Process25,1,2,1,2,2,1,0,0.5981308411214954,0.5981308411214953,0.55495670995671,0.7198086887206059,0.4799999999999999
Process25,1,2,1,2,2,1,1,0.5945945945945945,0.5945945945945946,0.5558863136863137,0.7275603005140372,0.3275
Process25,1,2,1,2,2,1,2,0.28,0.28,0.41017857142857145,0.5615894039735099,0.27749999999999997
Process25,1,2,1,2,2,1,3,0.29824561403508776,0.2982456140350877,0.46346634137525977,0.5819706498951782,0.3375
Process25,1,2,1,2,2,2,0,0.6666666666666667,0.6666666666666666,0.5428981684981685,0.7200162074554295,0.36750000000000005
Process25,1,2,1,2,2,2,1,0.42592592592592593,0.42592592592592593,0.49815018315018317,0.6620294599018004,0.43500000000000005
Process25,1,2,1,2,2,2,2,0.40384615384615385,0.40384615384615385,0.48823809523809525,0.6472291149710504,0.3175
Process25,1,2,1,2,2,2,3,0.35185185185185186,0.35185185185185186,0.4330890433096316,0.5637233579817311,0.36750000000000005
Process25,1,2,1,2,2,3,0,0.5405405405405406,0.5405405405405406,0.5650000000000001,0.7156536219816819,0.475
Process25,1,2,1,2,2,3,1,0.45871559633027525,0.45871559633027525,0.5079025210084034,0.673992673992674,0.41000000000000003
Process25,1,2,1,2,2,3,2,0.2727272727272727,0.2727272727272727,0.45518487394957985,0.5637982195845697,0.36250000000000004
Process25,1,2,1,2,2,3,3,0.36363636363636365,0.36363636363636365,0.47727026294388725,0.6123128119800332,0.3174999999999999
Process25,1,2,1,2,3,0,0,0.7008547008547008,0.7008547008547008,0.5612382364012799,0.7438345266507558,0.5425
Process25,1,2,1,2,3,0,1,0.33043478260869563,0.33043478260869563,0.47083193277310925,0.585070892410342,0.33
Process25,1,2,1,2,3,0,2,0.31775700934579443,0.3177570093457944,0.4657298400129283,0.5910623946037099,0.43000000000000005
Process25,1,2,1,2,3,0,3,0.4299065420560748,0.42990654205607476,0.49598351648351646,0.6549035699630694,0.305
Process25,1,2,1,2,3,1,0,0.8771929824561404,0.8771929824561403,0.6593174603174603,0.8136117556071152,0.5974999999999998
Process25,1,2,1,2,3,1,1,0.44859813084112155,0.4485981308411215,0.501942205942206,0.6569313039901274,0.35
Process25,1,2,1,2,3,1,2,0.31999999999999995,0.32,0.4216558441558442,0.5759438103599649,0.3275000000000001
Process25,1,2,1,2,3,1,3,0.3495145631067961,0.34951456310679613,0.47467959491488904,0.6325250836120402,0.4025000000000001
Process25,1,2,1,2,3,2,0,0.5185185185185186,0.5185185185185185,0.4822619047619048,0.649601342845153,0.4325
Process25,1,2,1,2,3,2,1,0.5,0.5,0.5556858974358975,0.6808600337268128,0.37750000000000006
Process25,1,2,1,2,3,2,2,0.22018348623853212,0.22018348623853212,0.4437142857142857,0.5570756733646858,0.35750000000000004
Process25,1,2,1,2,3,2,3,0.38834951456310685,0.3883495145631068,0.44022223419282247,0.6101549053356281,0.4525
Process25,1,2,1,2,3,3,0,0.7592592592592593,0.7592592592592593,0.5923401598401599,0.7724741447891805,0.375
Process25,1,2,1,2,3,3,1,0.49523809523809526,0.49523809523809526,0.5178663003663003,0.6760505915952673,0.4725
Process25,1,2,1,2,3,3,2,0.36734693877551017,0.3673469387755102,0.43402637362637364,0.6157507572479446,0.355
Process25,1,2,1,2,3,3,3,0.28828828828828834,0.2882882882882883,0.45968202764976956,0.5836837678721615,0.36500000000000005
Process25,1,2,1,3,0,0,0,0.5,0.5,0.49243956043956044,0.6693766937669376,0.57
Process25,1,2,1,3,0,0,1,0.5178571428571428,0.5178571428571429,0.4998205128205129,0.677992277992278,0.40750000000000003
Process25,1,2,1,3,0,0,2,0.39639639639639634,0.3963963963963964,0.46124208144796386,0.6280632411067193,0.425
Process25,1,2,1,3,0,0,3,0.24761904761904763,0.24761904761904763,0.37792857142857145,0.529136537643556,0.24000000000000002
Process25,1,2,1,3,0,1,0,0.6168224299065421,0.616822429906542,0.5350072463768116,0.7286910197869102,0.4149999999999999
Process25,1,2,1,3,0,1,1,0.4144144144144144,0.4144144144144144,0.465884938590821,0.6378293354305937,0.3800000000000001
Process25,1,2,1,3,0,1,2,0.39622641509433965,0.39622641509433965,0.45809969053934574,0.6260454002389486,0.4125000000000001
Process25,1,2,1,3,0,1,3,0.2545454545454545,0.2545454545454545,0.382247311827957,0.5154726579058924,0.36750000000000005
Process25,1,2,1,3,0,2,0,0.5800000000000001,0.58,0.48432828282828283,0.6771084337349398,0.4075000000000001
Process25,1,2,1,3,0,2,1,0.5925925925925926,0.5925925925925926,0.48457109557109557,0.6791930379746836,0.4
Process25,1,2,1,3,0,2,2,0.36036036036036034,0.36036036036036034,0.4777142857142857,0.6197765825403393,0.35750000000000004
Process25,1,2,1,3,0,2,3,0.36,0.36,0.446,0.6373801916932906,0.36250000000000004
Process25,1,2,1,3,0,3,0,0.7115384615384616,0.7115384615384616,0.5430469916556873,0.7240704500978473,0.395
Process25,1,2,1,3,0,3,1,0.339622641509434,0.33962264150943394,0.4433865546218488,0.6132906325060048,0.2849999999999999
Process25,1,2,1,3,0,3,2,0.38888888888888884,0.3888888888888889,0.46075000000000005,0.6449075894612661,0.2725000000000001
Process25,1,2,1,3,0,3,3,0.3495145631067961,0.34951456310679613,0.4464586894586895,0.6211878009630818,0.3675
Process25,1,2,1,3,1,0,0,0.5309734513274336,0.5309734513274337,0.5028241758241758,0.6783513097072419,0.41500000000000004
Process25,1,2,1,3,1,0,1,0.5871559633027523,0.5871559633027523,0.5244643356643357,0.7071674971253353,0.45499999999999996
Process25,1,2,1,3,1,0,2,0.27522935779816515,0.27522935779816515,0.3863010752688172,0.5323801513877208,0.36
Process25,1,2,1,3,1,0,3,0.2831858407079646,0.2831858407079646,0.43062500000000004,0.564724919093851,0.42
Process25,1,2,1,3,1,1,0,0.4814814814814815,0.48148148148148145,0.44890384615384615,0.6443817962142568,0.4625
Process25,1,2,1,3,1,1,1,0.3853211009174312,0.3853211009174312,0.4152830851943755,0.5767326732673266,0.41
Process25,1,2,1,3,1,1,2,0.25225225225225223,0.25225225225225223,0.38080372807017543,0.5170814002530578,0.3875
Process25,1,2,1,3,1,1,3,0.24,0.24,0.41644444444444445,0.5822058220582205,0.32000000000000006
Process25,1,2,1,3,1,2,0,0.5636363636363637,0.5636363636363636,0.5160333333333333,0.706039755351682,0.37250000000000005
Process25,1,2,1,3,1,2,1,0.43243243243243246,0.43243243243243246,0.4720124777183601,0.6363993710691824,0.4874999999999999
Process25,1,2,1,3,1,2,2,0.27586206896551724,0.27586206896551724,0.4315362903225807,0.5665995975855131,0.4075000000000001
Process25,1,2,1,3,1,2,3,0.31999999999999995,0.32,0.3946050271567513,0.5651808242220353,0.4075000000000001
Process25,1,2,1,3,1,3,0,0.4954128440366973,0.4954128440366973,0.4558793363499246,0.6467282215977519,0.3550000000000001
Process25,1,2,1,3,1,3,1,0.505050505050505,0.5050505050505051,0.4540857808857809,0.645858833129335,0.3375
Process25,1,2,1,3,1,3,2,0.6603773584905661,0.660377358490566,0.5602936507936509,0.7548022598870057,0.49749999999999994
Process25,1,2,1,3,1,3,3,0.2857142857142857,0.2857142857142857,0.42892857142857144,0.5860105734038227,0.3175
Process25,1,2,1,3,2,0,0,0.42592592592592593,0.42592592592592593,0.46652747252747256,0.6453008257963035,0.3025
Process25,1,2,1,3,2,0,1,0.3063063063063063,0.3063063063063063,0.4355862960568843,0.564724919093851,0.41000000000000014
Process25,1,2,1,3,2,0,2,0.3119266055045872,0.3119266055045872,0.39602403542061987,0.5500417014178482,0.2925
Process25,1,2,1,3,2,0,3,0.4144144144144144,0.4144144144144144,0.42664285714285716,0.6,0.29250000000000004
Process25,1,2,1,3,2,1,0,0.7962962962962963,0.7962962962962963,0.6307705314009662,0.7856349500185116,0.44499999999999995
Process25,1,2,1,3,2,1,1,0.485981308411215,0.48598130841121495,0.44621794871794873,0.6414182111200645,0.375
Process25,1,2,1,3,2,1,2,0.4070796460176991,0.40707964601769914,0.4657083333333334,0.6374360990955563,0.28
Process25,1,2,1,3,2,1,3,0.2429906542056075,0.24299065420560748,0.41825,0.5611745513866231,0.2975
Process25,1,2,1,3,2,2,0,0.5818181818181818,0.5818181818181818,0.48483333333333334,0.6749703440094899,0.35
Process25,1,2,1,3,2,2,1,0.3275862068965517,0.3275862068965517,0.44477150537634413,0.589968152866242,0.365
Process25,1,2,1,3,2,2,2,0.2666666666666667,0.26666666666666666,0.3851904761904762,0.5483599663582842,0.37250000000000005
Process25,1,2,1,3,2,2,3,0.4299065420560748,0.42990654205607476,0.4730294117647059,0.6546168958742633,0.3825
Process25,1,2,1,3,2,3,0,0.5045045045045045,0.5045045045045045,0.5233116883116883,0.6798546628986677,0.36750000000000005
Process25,1,2,1,3,2,3,1,0.33333333333333337,0.3333333333333333,0.4029166666666667,0.5875729774812344,0.3425
Process25,1,2,1,3,2,3,2,0.33333333333333337,0.3333333333333333,0.4407323165340407,0.608309802339653,0.35250000000000004
Process25,1,2,1,3,2,3,3,0.3529411764705882,0.35294117647058826,0.44593916540975365,0.6163775716014521,0.37500000000000006
Process25,1,2,1,3,3,0,0,0.7142857142857143,0.7142857142857143,0.5418781797912233,0.7368622938243191,0.38750000000000007
Process25,1,2,1,3,3,0,1,0.3571428571428571,0.35714285714285715,0.4501240694789082,0.6064336775218427,0.3450000000000001
Process25,1,2,1,3,3,0,2,0.3508771929824561,0.3508771929824561,0.47722701916080523,0.6095947063689,0.39000000000000007
Process25,1,2,1,3,3,0,3,0.4299065420560748,0.42990654205607476,0.46906196581196585,0.6444093243777163,0.42999999999999994
Process25,1,2,1,3,3,1,0,0.6153846153846154,0.6153846153846154,0.4990497835497836,0.7054171609331752,0.42000000000000004
Process25,1,2,1,3,3,1,1,0.4035087719298246,0.40350877192982454,0.46225490196078434,0.6216003153330705,0.43500000000000005
Process25,1,2,1,3,3,1,2,0.34615384615384615,0.34615384615384615,0.44422222222222224,0.6203444132959551,0.38250000000000006
Process25,1,2,1,3,3,1,3,0.3063063063063063,0.3063063063063063,0.43886159844054584,0.5991189427312775,0.315
Process25,1,2,1,3,3,2,0,0.35185185185185186,0.35185185185185186,0.4087145969498911,0.584158415841584,0.32999999999999996
Process25,1,2,1,3,3,2,1,0.5225225225225225,0.5225225225225225,0.501941724941725,0.6806949806949807,0.44
Process25,1,2,1,3,3,2,2,0.35185185185185186,0.35185185185185186,0.41183559577677226,0.5911147675853557,0.4
Process25,1,2,1,3,3,2,3,0.3063063063063063,0.3063063063063063,0.4349791666666667,0.5798792756539235,0.36750000000000005
Process25,1,2,1,3,3,3,0,0.5225225225225225,0.5225225225225225,0.5286719576719576,0.6943108974358974,0.5574999999999999
Process25,1,2,1,3,3,3,1,0.47706422018348627,0.47706422018348627,0.4468284950343774,0.6289866774323778,0.3275
Process25,1,2,1,3,3,3,2,0.4672897196261683,0.4672897196261682,0.44403703703703706,0.6227106227106227,0.49749999999999994
Process25,1,2,1,3,3,3,3,0.47619047619047616,0.47619047619047616,0.48270670070670074,0.6647058823529411,0.3975
Process25,1,2,2,0,0,0,0,0.854368932038835,0.8543689320388349,0.6514404761904762,0.8035714285714286,0.5425
Process25,1,2,2,0,0,0,1,0.6,0.6,0.6663246753246754,0.7821152973218338,0.4075
Process25,1,2,2,0,0,0,2,0.34782608695652173,0.34782608695652173,0.48831601731601737,0.6321342925659472,0.32500000000000007
Process25,1,2,2,0,0,0,3,0.48,0.48,0.5796844155844156,0.7177777777777778,0.405
Process25,1,2,2,0,0,1,0,0.8125,0.8125,0.7145227272727273,0.8359375,0.5225
Process25,1,2,2,0,0,1,1,0.6868686868686869,0.6868686868686869,0.612310606060606,0.7602862254025045,0.3125
Process25,1,2,2,0,0,1,2,0.33684210526315794,0.3368421052631579,0.5368846153846154,0.6634527089072544,0.3500000000000001
Process25,1,2,2,0,0,1,3,0.30612244897959184,0.30612244897959184,0.5333333333333334,0.6482504604051564,0.33999999999999997
Process25,1,2,2,0,0,2,0,0.7959183673469388,0.7959183673469388,0.6183095238095239,0.7790432801822323,0.5299999999999999
Process25,1,2,2,0,0,2,1,0.5833333333333333,0.5833333333333334,0.5647645687645688,0.7310502283105023,0.5049999999999999
Process25,1,2,2,0,0,2,2,0.5523809523809524,0.5523809523809524,0.607631118881119,0.7540060632308359,0.47
Process25,1,2,2,0,0,2,3,0.37254901960784315,0.37254901960784315,0.5489835164835165,0.6578707916287534,0.4225
Process25,1,2,2,0,0,3,0,0.7252747252747253,0.7252747252747253,0.579577485380117,0.7623255813953488,0.3800000000000001
Process25,1,2,2,0,0,3,1,0.6153846153846154,0.6153846153846154,0.5272878787878787,0.7056297709923665,0.4125000000000001
Process25,1,2,2,0,0,3,2,0.42553191489361697,0.425531914893617,0.5113939393939394,0.6576959395656279,0.475
Process25,1,2,2,0,0,3,3,0.3296703296703297,0.32967032967032966,0.5360272727272728,0.6689750692520775,0.4675000000000001
Process25,1,2,2,0,1,0,0,0.8349514563106796,0.8349514563106796,0.7222073365231261,0.8563089357880557,0.5049999999999999
Process25,1,2,2,0,1,0,1,0.47619047619047616,0.47619047619047616,0.5815192307692308,0.7170559717937417,0.42250000000000015
Process25,1,2,2,0,1,0,2,0.34545454545454546,0.34545454545454546,0.5446794001131863,0.6336499321573948,0.3450000000000001
Process25,1,2,2,0,1,0,3,0.33333333333333337,0.3333333333333333,0.5415245614035088,0.656777727065267,0.435
Process25,1,2,2,0,1,1,0,0.8256880733944953,0.8256880733944955,0.6811666666666667,0.8355291117722057,0.6224999999999998
Process25,1,2,2,0,1,1,1,0.5979381443298969,0.5979381443298969,0.527449494949495,0.6698656429942418,0.41750000000000004
Process25,1,2,2,0,1,1,2,0.44897959183673475,0.4489795918367347,0.5193106060606061,0.6686944314459523,0.4125
Process25,1,2,2,0,1,1,3,0.43137254901960786,0.43137254901960786,0.5695512820512821,0.7083148065807026,0.37250000000000005
Process25,1,2,2,0,1,2,0,0.7070707070707071,0.7070707070707071,0.5719194577352472,0.7615772581384685,0.42250000000000004
Process25,1,2,2,0,1,2,1,0.5490196078431373,0.5490196078431373,0.6051416337285903,0.7452788757136584,0.46499999999999997
Process25,1,2,2,0,1,2,2,0.5294117647058824,0.5294117647058824,0.5977609890109891,0.7386912604303908,0.5574999999999999
Process25,1,2,2,0,1,2,3,0.6407766990291262,0.6407766990291263,0.6402508361204013,0.7840274796049806,0.39
Process25,1,2,2,0,1,3,0,0.8235294117647058,0.8235294117647058,0.6298751993620415,0.8015232974910395,0.5974999999999999
Process25,1,2,2,0,1,3,1,0.4782608695652174,0.4782608695652174,0.47692074592074596,0.6381934216985764,0.37499999999999994
Process25,1,2,2,0,1,3,2,0.4554455445544554,0.45544554455445546,0.5215370370370371,0.6581156716417911,0.4525
Process25,1,2,2,0,1,3,3,0.34782608695652173,0.34782608695652173,0.5828232323232324,0.6750605326876513,0.35750000000000004
Process25,1,2,2,0,2,0,0,0.897196261682243,0.897196261682243,0.725888888888889,0.8592498946481247,0.605
Process25,1,2,2,0,2,0,1,0.7962962962962963,0.7962962962962963,0.7554112554112554,0.8715083798882681,0.5599999999999999
Process25,1,2,2,0,2,0,2,0.3917525773195877,0.3917525773195876,0.5530406593406594,0.6846642468239563,0.3975000000000001
Process25,1,2,2,0,2,0,3,0.44897959183673475,0.4489795918367347,0.5188510822510823,0.6691553896406905,0.3325
Process25,1,2,2,0,2,1,0,0.8380952380952381,0.8380952380952381,0.640698051948052,0.7977678571428571,0.375
Process25,1,2,2,0,2,1,1,0.6857142857142857,0.6857142857142857,0.6097985347985349,0.7704555506413091,0.565
Process25,1,2,2,0,2,1,2,0.5,0.5,0.5345100233100234,0.6823694029850746,0.36250000000000004
Process25,1,2,2,0,2,1,3,0.41758241758241754,0.4175824175824176,0.5086439393939395,0.6534416826003824,0.09750000000000002
Process25,1,2,2,0,2,2,0,0.6808510638297872,0.6808510638297872,0.557827485380117,0.7455648926237162,0.455
Process25,1,2,2,0,2,2,1,0.5420560747663552,0.5420560747663551,0.6016481481481482,0.7325783972125435,0.36500000000000005
Process25,1,2,2,0,2,2,2,0.4339622641509434,0.4339622641509434,0.5683333333333334,0.6924444444444444,0.32000000000000006
Process25,1,2,2,0,2,2,3,0.3168316831683168,0.31683168316831684,0.5344642857142857,0.6391184573002755,0.32499999999999996
Process25,1,2,2,0,2,3,0,0.7551020408163265,0.7551020408163265,0.59125,0.7690900777320531,0.45749999999999996
Process25,1,2,2,0,2,3,1,0.75,0.75,0.7314935064935065,0.8552746294681779,0.27249999999999996
Process25,1,2,2,0,2,3,2,0.40816326530612246,0.40816326530612246,0.5622612958226769,0.6997294860234445,0.39250000000000007
Process25,1,2,2,0,2,3,3,0.41666666666666663,0.4166666666666667,0.5581443223443224,0.6874431301182894,0.4525
Process25,1,2,2,0,3,0,0,0.7378640776699029,0.7378640776699029,0.6360925039872409,0.8020104895104895,0.485
Process25,1,2,2,0,3,0,1,0.5576923076923077,0.5576923076923077,0.5067640692640693,0.6644549763033176,0.37750000000000006
Process25,1,2,2,0,3,0,2,0.39603960396039606,0.39603960396039606,0.510661231884058,0.6555919513336452,0.48249999999999993
Process25,1,2,2,0,3,0,3,0.44680851063829785,0.44680851063829785,0.5697045454545455,0.7060153776571687,0.4575
Process25,1,2,2,0,3,1,0,0.76,0.76,0.5998106060606061,0.7676537585421412,0.405
Process25,1,2,2,0,3,1,1,0.6060606060606061,0.6060606060606061,0.5781868131868132,0.7420814479638009,0.5175
Process25,1,2,2,0,3,1,2,0.4299065420560748,0.42990654205607476,0.6124560117302054,0.6709159584513692,0.5299999999999999
Process25,1,2,2,0,3,1,3,0.20408163265306123,0.20408163265306123,0.455952380952381,0.543928923988154,0.265
